TS,X,Y,Z
80536064,9.288803,0.2303009,0.84443665
90637312,9.442337,0.30706787,0.7676697
100809472,9.519104,0.4606018,0.6909027
110880256,9.519104,0.7676697,0.5373688
120951040,9.442337,0.84443665,0.61413574
131021824,9.212035999999999,0.9979706,0.5373688
141092608,9.212035999999999,0.7676697,0.61413574
151163392,9.058502000000001,0.38383484,0.5373688
161234176,8.981735,0.4606018,0.4606018
171274496,8.981735,0.38383484,0.38383484
181375744,8.751434,0.38383484,0.30706787
191446528,9.058502000000001,0.5373688,0.5373688
201496320,9.135268999999999,0.5373688,0.6909027
211597568,9.212035999999999,0.4606018,0.61413574
221668352,9.442337,0.30706787,0.61413574
231739136,9.442337,0.61413574,0.5373688
241779456,9.288803,0.5373688,0.61413574
251850240,9.288803,0.6909027,0.6909027
261921024,9.212035999999999,0.61413574,0.5373688
271991808,9.135268999999999,0.4606018,0.5373688
282062592,9.058502000000001,0.4606018,0.4606018
292133376,8.981735,0.30706787,0.61413574
302234880,9.212035999999999,0.6909027,0.7676697
312274944,9.212035999999999,0.38383484,0.5373688
322376448,9.36557,0.4606018,0.4606018
332447232,9.288803,0.6909027,0.5373688
342518016,9.36557,0.84443665,0.61413574
352588800,9.595871000000001,0.84443665,0.5373688
362659584,9.442337,0.7676697,0.4606018
372730368,9.058502000000001,0.61413574,0.5373688
382801152,9.212035999999999,0.61413574,0.5373688
392871936,9.135268999999999,0.38383484,0.6909027
402961152,9.36557,0.38383484,0.7676697
413001472,9.442337,0.7676697,1.3818054
423072256,9.672637999999999,0.30706787,0.61413574
433173504,9.36557,0.15353394,0.6909027
443244288,9.36557,0.30706787,0.6909027
453284608,9.36557,0.5373688,0.6909027
463385856,9.36557,0.61413574,0.61413574
473456640,9.212035999999999,0.6909027,0.5373688
483527424,9.36557,0.7676697,0.4606018
493567744,9.135268999999999,0.7676697,0.2303009
503669248,9.212035999999999,0.61413574,0.4606018
513740032,9.135268999999999,0.5373688,0.38383484
523780352,9.288803,0.38383484,0.5373688
533881600,9.36557,0.38383484,0.4606018
543952384,9.519104,0.38383484,0.5373688
554023168,9.595871000000001,0.38383484,0.7676697
564063488,9.826172,0.5373688,0.7676697
574164736,9.519104,0.5373688,0.7676697
584235520,9.288803,0.7676697,0.61413574
594275840,9.288803,0.61413574,0.38383484
604377088,9.212035999999999,0.61413574,0.4606018
614447872,9.058502000000001,0.4606018,0.61413574
624518656,9.135268999999999,0.4606018,0.4606018
634589440,9.135268999999999,0.4606018,0.5373688
644660480,9.36557,0.38383484,0.4606018
654731264,9.442337,0.30706787,0.61413574
664802048,9.595871000000001,0.38383484,0.5373688
674842368,9.595871000000001,0.5373688,0.61413574
684943616,9.595871000000001,0.61413574,0.6909027
695014400,9.442337,0.6909027,0.61413574
