TS,X,Y,Z
80535808,-0.15353394,0.61413574,10.286774
90606592,-0.15353394,0.61413574,10.13324
100707840,-0.07676697,0.5373688,10.210007
110748160,0.07676697,0.5373688,10.13324
120818944,-0.15353394,0.4606018,10.210007
130889728,0,0.4606018,10.286774
140960512,-0.07676697,0.5373688,10.210007
151031296,-0.15353394,0.4606018,10.286774
161132800,0,0.5373688,10.13324
171203584,-0.2303009,0.4606018,10.363541
181274368,-0.2303009,0.38383484,10.210007
191314688,-0.15353394,0.4606018,10.056473
201404672,0,0.38383484,10.210007
211475456,-0.15353394,0.5373688,10.210007
221515776,-0.15353394,0.5373688,10.210007
231617024,-0.15353394,0.5373688,10.363541
241657344,-0.07676697,0.5373688,10.210007
251728128,0.07676697,0.5373688,10.363541
261798912,-0.07676697,0.5373688,10.286774
271900160,-0.15353394,0.4606018,10.13324
281940480,-0.15353394,0.5373688,10.056473
292041728,0,0.4606018,10.210007
302112512,-0.15353394,0.5373688,10.056473
312183552,-0.07676697,0.5373688,10.210007
322223616,-0.15353394,0.5373688,10.363541
332325120,-0.07676697,0.5373688,10.286774
342365440,0.15353394,0.5373688,10.13324
352436224,0,0.4606018,10.13324
362507008,-0.07676697,0.4606018,10.056473
372608256,-0.07676697,0.5373688,10.13324
382648576,-0.2303009,0.5373688,10.210007
392749824,0,0.4606018,10.13324
402820608,-0.15353394,0.38383484,10.286774
412891392,0,0.5373688,10.13324
422931712,-0.07676697,0.5373688,10.056473
433032960,-0.07676697,0.61413574,10.210007
443103744,-0.07676697,0.4606018,10.210007
453174528,0,0.4606018,10.210007
463245568,-0.2303009,0.5373688,10.286774
473285632,0,0.61413574,10.286774
483387136,0,0.4606018,10.210007
493427200,-0.2303009,0.4606018,10.286774
503528704,-0.07676697,0.38383484,10.210007
513599488,-0.15353394,0.5373688,10.210007
523639808,-0.15353394,0.4606018,10.286774
533741056,-0.07676697,0.5373688,10.210007
543781376,-0.07676697,0.4606018,10.286774
553882624,-0.07676697,0.4606018,10.210007
563953408,0,0.4606018,10.13324
573993728,-0.07676697,0.5373688,10.13324
584064512,0,0.61413574,10.13324
594135296,-0.15353394,0.4606018,10.210007
604304128,0,0.5373688,10.210007
614405376,-0.07676697,0.4606018,10.13324
624476160,0,0.5373688,10.210007
634546944,-0.07676697,0.4606018,10.13324
644617728,0.07676697,0.61413574,10.210007
654688512,-0.07676697,0.5373688,10.056473
664728832,-0.07676697,0.4606018,10.13324
674830080,-0.15353394,0.4606018,10.286774
684901120,-0.15353394,0.61413574,10.210007
694971904,-0.07676697,0.5373688,10.13324
705042688,0,0.4606018,10.210007
715113472,-0.15353394,0.4606018,10.210007
725184256,0,0.61413574,10.056473
735255040,-0.07676697,0.5373688,10.286774
745325824,0.07676697,0.4606018,10.13324
755366144,-0.07676697,0.5373688,10.210007
765436928,-0.07676697,0.5373688,10.210007
775507712,-0.07676697,0.61413574,10.210007
785608960,-0.15353394,0.4606018,10.210007
795679744,0,0.61413574,10.210007
805738496,-0.07676697,0.4606018,10.210007
815809280,0,0.4606018,10.210007
825880064,-0.07676697,0.4606018,10.286774
835920384,-0.07676697,0.61413574,10.210007
845991168,0,0.5373688,10.286774
856061952,-0.15353394,0.4606018,10.210007
866132736,0,0.5373688,10.210007
876234240,-0.15353394,0.4606018,10.210007
886305024,-0.07676697,0.4606018,10.286774
896375808,-0.07676697,0.61413574,10.210007
906446592,-0.15353394,0.5373688,10.210007
