TS,X,Y,Z
80566528,-1.4585724,10.440308,1.5353394
90606592,-1.5353394,10.363541,1.4585724
100717824,-1.4585724,10.210007,1.5353394
110788608,-1.6121063,10.13324,1.6121063
120828928,-1.5353394,9.979706,1.4585724
130930176,-1.6121063,9.826172,1.5353394
141000960,-1.3818054,9.749404999999999,1.5353394
151041280,-1.3818054,9.749404999999999,1.5353394
161142528,-1.3050385,9.595871000000001,1.4585724
171213312,-1.3818054,9.749404999999999,1.3818054
181284352,-1.3818054,9.979706,1.3818054
191355136,-1.5353394,9.979706,1.2282715
201425920,-1.6121063,10.056473,1.5353394
211466240,-1.5353394,9.902939,1.6888733
221567488,-1.3818054,9.979706,1.5353394
231638272,-1.4585724,9.979706,1.5353394
241709056,-1.3050385,9.826172,1.6121063
251749376,-1.2282715,9.902939,1.4585724
261820160,-1.3050385,9.979706,1.3818054
271921408,-1.2282715,9.672637999999999,1.3818054
281961728,-1.3050385,9.749404999999999,1.5353394
292062976,-1.3818054,9.749404999999999,1.4585724
302121728,-1.4585724,9.749404999999999,1.5353394
312192512,-1.5353394,9.902939,1.5353394
322263296,-1.6121063,9.902939,1.4585724
332334336,-1.6121063,9.979706,1.3818054
342405120,-1.6121063,9.979706,1.5353394
352475904,-1.4585724,10.13324,1.3050385
362546688,-1.5353394,10.13324,1.3818054
372617472,-1.2282715,10.056473,1.3818054
382688256,-1.2282715,9.979706,1.3050385
392759040,-1.3050385,9.749404999999999,1.3818054
402829824,-1.1515045,9.672637999999999,1.5353394
412931072,-1.3050385,9.595871000000001,1.4585724
423001856,-1.5353394,9.595871000000001,1.5353394
433042176,-1.6888733,9.979706,1.3818054
443143424,-1.6888733,9.902939,1.3818054
453214464,-1.4585724,10.056473,1.4585724
463285248,-1.4585724,10.210007,1.3818054
473356032,-1.2282715,10.286774,1.2282715
483426816,-1.0747375,10.13324,1.2282715
493467136,-1.0747375,10.210007,1.3050385
503537920,-1.0747375,10.056473,1.3818054
513608704,-1.2282715,9.902939,1.6121063
523679488,-1.2282715,9.749404999999999,1.3818054
533750272,-1.2282715,9.749404999999999,1.4585724
543821056,-1.4585724,9.595871000000001,1.5353394
553891840,-1.6121063,9.595871000000001,1.3818054
563962624,-1.6121063,9.595871000000001,1.6121063
574063872,-1.5353394,9.595871000000001,1.5353394
584134656,-1.6121063,9.672637999999999,1.4585724
594205440,-1.2282715,10.13324,1.2282715
604245760,-1.2282715,10.210007,1.2282715
614347264,-1.1515045,10.286774,1.3050385
624418048,-1.3050385,10.13324,1.2282715
634488832,-1.3050385,10.056473,1.3818054
644559616,-1.4585724,9.902939,1.6121063
654599936,-1.3818054,9.902939,1.5353394
664701184,-1.4585724,9.826172,1.6121063
674771968,-1.4585724,9.826172,1.4585724
684842752,-1.3818054,9.749404999999999,1.3818054
694913536,-1.3818054,9.826172,1.4585724
704960256,-1.1515045,9.749404999999999,1.1515045
715000576,-1.3818054,9.902939,1.3818054
725101824,-1.2282715,10.056473,1.3818054
735142144,-1.3050385,10.13324,1.3818054
745243392,-1.3050385,10.056473,1.3050385
755283712,-1.3050385,10.13324,1.4585724
765384960,-1.4585724,9.902939,1.4585724
775455744,-1.5353394,10.056473,1.4585724
785526528,-1.6121063,9.902939,1.4585724
795597312,-1.6888733,9.826172,1.3050385
805637632,-1.5353394,9.672637999999999,1.2282715
815738880,-1.6121063,9.749404999999999,1.1515045
825809920,-1.5353394,9.826172,1.2282715
835880704,-1.4585724,9.902939,1.2282715
845951488,-1.5353394,9.902939,1.2282715
855991808,-1.3818054,10.056473,1.3818054
866062592,-1.3818054,10.056473,1.2282715
876133376,-1.3818054,10.13324,1.3050385
886204160,-1.3050385,9.979706,1.3050385
896305408,-1.3818054,9.826172,1.2282715
906376192,-1.1515045,9.979706,1.2282715
916446976,-1.3050385,9.979706,1.1515045
926517760,-1.3818054,9.902939,1.1515045
936588544,-1.4585724,9.979706,1.2282715
946628864,-1.5353394,9.979706,1.1515045
