TS,X,Y,Z
81817856,0.2303009,5.220154,8.751434
91888640,0.30706787,5.5272217,8.597899999999999
101968640,0.4606018,5.296921,8.214066000000001
112039424,0.4606018,5.143387,7.9837646
122110208,0.30706787,5.296921,7.9069977
132180992,0.30706787,5.3736877,8.2908325
142221312,0.2303009,5.143387,8.751434
152322816,0.4606018,4.989853,8.981735
162393600,0.38383484,4.913086,9.058502000000001
172433664,0.2303009,4.759552,9.058502000000001
182535168,0.07676697,4.989853,9.058502000000001
192605952,0.2303009,4.836319,8.981735
202676736,0.30706787,4.836319,8.674666999999999
212717056,0.38383484,4.989853,8.674666999999999
222818304,0.6909027,4.759552,9.058502000000001
232889088,0.7676697,4.836319,9.135268999999999
242929408,0.7676697,4.682785,8.981735
253030656,0.38383484,4.989853,9.212035999999999
263070976,0.61413574,4.989853,8.674666999999999
273172224,0.6909027,4.989853,8.367599500000001
283212544,0.6909027,4.836319,8.214066000000001
293313792,0.7676697,4.836319,8.060532
303372544,0.38383484,6.83226,8.214066000000001
313443328,0,5.6039886,7.9069977
323483648,0.84443665,4.529251,8.137299000000001
333585152,0.9212036,3.8383484,8.060532
343625216,1.4585724,4.0686493,8.137299000000001
353726720,0.84443665,4.759552,9.212035999999999
363767040,0.61413574,4.989853,9.826172
373837824,0.30706787,5.3736877,10.13324
383939072,0.2303009,5.3736877,10.13324
394009856,0.2303009,5.143387,10.13324
404080640,0.5373688,4.836319,9.749404999999999
414151424,0.61413574,4.529251,9.672637999999999
424191744,0.9212036,4.1454163,9.595871000000001
434262528,1.0747375,3.7615814,9.902939
444333312,0.9979706,3.9918823,10.440308
454434560,0.6909027,4.375717,10.517075
464474880,0.5373688,4.913086,9.902939
474576128,0.4606018,5.220154,9.442337
484616448,0.6909027,5.143387,8.981735
494687232,0.4606018,4.913086,8.828201
504788736,0.30706787,4.759552,8.367599500000001
514859520,0.61413574,4.452484,8.674666999999999
524930304,0.61413574,4.1454163,9.36557
535001088,0.9212036,3.9918823,10.517075
545071872,0.9979706,4.0686493,11.284744
555142656,0.9979706,3.7615814,11.13121
565213440,1.4585724,5.4504547,10.7473755
575284224,1.6121063,6.601959,9.595871000000001
585324544,1.4585724,6.678726,8.444366
595425792,0.84443665,3.7615814,8.2908325
605466112,-0.15353394,4.0686493,7.9069977
615567360,-0.4606018,5.296921,7.139328
625638144,0.15353394,5.143387,7.062561
635678464,0.5373688,3.9151154,8.137299000000001
645749248,0.5373688,3.9918823,8.597899999999999
655820032,0.2303009,4.0686493,8.828201
665891072,0,4.222183,8.674666999999999
675961856,-0.2303009,4.529251,9.135268999999999
686032640,-0.38383484,4.759552,9.135268999999999
696103424,-0.38383484,4.913086,8.674666999999999
706241792,0.15353394,5.143387,7.7534637
716343040,-0.6909027,4.759552,9.135268999999999
726413824,-0.2303009,4.452484,9.135268999999999
736484608,0.15353394,4.606018,8.444366
746524928,-0.07676697,4.29895,10.286774
756626176,0.4606018,4.452484,10.593842
766666496,0.07676697,4.1454163,10.517075
776767744,0.07676697,3.3777466,10.210007
786808064,0.38383484,3.3009796,10.7473755
796878848,-0.2303009,3.8383484,11.284744
806980096,-0.6909027,3.6080475,10.900909
817020416,-0.4606018,3.3777466,10.13324
827121920,-0.2303009,3.4545135,9.442337
837192704,-0.5373688,4.222183,8.828201
847263488,-0.6909027,4.29895,8.521133000000001
857334272,-0.6909027,4.375717,8.137299000000001
867374592,-0.61413574,4.452484,8.367599500000001
877475840,-0.4606018,4.375717,9.212035999999999
887546624,-0.38383484,4.29895,9.595871000000001
897617408,-0.4606018,4.1454163,9.902939
907688192,-0.6909027,4.0686493,10.056473
917758976,-0.84443665,4.1454163,10.056473
927829760,-0.84443665,4.375717,9.902939
937900544,-0.6909027,4.29895,9.595871000000001
947971328,-0.61413574,4.29895,8.981735
958042112,-0.30706787,4.222183,8.597899999999999
968082432,-0.07676697,4.375717,8.2908325
978183936,0,4.529251,8.367599500000001
988254720,-0.07676697,4.606018,8.367599500000001
998325504,-0.07676697,4.529251,8.2908325
1008396288,-0.2303009,4.606018,8.751434
1018467072,-0.5373688,4.375717,9.442337
1028537856,-0.84443665,4.29895,9.672637999999999
1038608640,-1.6121063,4.0686493,10.363541
1048648960,-0.84443665,4.759552,10.977676
1058750208,-0.2303009,5.3736877,11.591812
1068820992,-0.2303009,5.220154,11.89888
1078891776,0.07676697,4.452484,9.979706
1088932096,0.61413574,5.06662,9.749404999999999
1099033344,0.9212036,5.143387,9.36557
1109104128,1.0747375,5.220154,8.751434
1119174912,0.9979706,5.4504547,8.444366
1129215232,0.6909027,5.4504547,8.2908325
1139316736,0.9979706,5.7575226,8.137299000000001
1149387520,1.3050385,5.6807556,8.828201
1159427840,0.6909027,5.296921,9.902939
1169498624,0.15353394,5.220154,10.593842
1179569408,-0.38383484,5.06662,10.900909
1189670656,-0.6909027,4.759552,11.054443
1199710976,-0.61413574,4.682785,10.210007
1209781760,-0.15353394,4.606018,9.979706
1219883008,-0.07676697,4.682785,9.288803
1229953792,-0.07676697,4.452484,8.828201
1240024576,0.84443665,4.989853,8.444366
1250095360,1.0747375,4.913086,8.521133000000001
1260166144,1.0747375,4.836319,8.674666999999999
1270206464,0.9212036,5.06662,8.981735
1280277248,0.61413574,4.606018,10.210007
1290378752,0.2303009,4.682785,10.517075
1300449536,-0.2303009,4.606018,11.13121
1310520320,-0.4606018,4.452484,11.207977
1320591104,-0.6909027,4.529251,10.6706085
1330661888,-0.61413574,4.375717,10.363541
1340732672,-0.61413574,4.375717,9.826172
1350803456,-0.6909027,4.529251,9.36557
1360874240,-0.7676697,4.606018,8.367599500000001
1370945024,-0.4606018,4.759552,7.9069977
1381015808,-0.38383484,4.836319,7.676697
1391056128,-0.15353394,4.682785,7.7534637
1401157376,0,4.836319,8.521133000000001
1411228160,0,4.606018,8.981735
1421298944,0.07676697,4.606018,9.442337
1431369984,-0.07676697,4.606018,9.288803
1441440768,-0.38383484,4.529251,8.751434
1451511552,-0.5373688,4.682785,8.2908325
1461582336,-0.61413574,4.682785,8.060532
1471653120,-0.38383484,4.913086,8.060532
1481723904,-0.2303009,5.06662,8.367599500000001
1491794688,-0.07676697,5.220154,8.521133000000001
1501835008,-0.38383484,5.220154,9.058502000000001
1511948800,-0.5373688,5.296921,9.288803
1522019584,-0.7676697,5.220154,10.13324
1532059904,-0.7676697,5.220154,10.056473
1542161408,-0.84443665,5.220154,10.13324
1552232192,-0.6909027,5.220154,9.902939
1562302976,-0.07676697,5.143387,9.288803
1572373760,0.5373688,5.06662,9.058502000000001
1582444544,0.9212036,5.06662,8.674666999999999
1592515328,0.7676697,5.143387,8.060532
1602586112,0.9212036,5.143387,6.909027
1612626432,0.9212036,5.220154,6.601959
1622697216,1.0747375,5.296921,6.4484253
1632768000,0.9979706,5.143387,6.678726
1642838784,0.9212036,5.143387,6.909027
1652909568,0.84443665,4.989853,7.062561
1662980352,0.84443665,4.836319,7.139328
1673081600,0.5373688,5.143387,7.292862
1683121920,0.2303009,4.375717,6.5251923
1693192704,0.6909027,3.9151154,6.2948914
1703263488,0.7676697,3.6080475,5.9878235
1713334272,0.61413574,3.7615814,5.220154
1723435776,0.84443665,3.8383484,5.143387
1733476096,1.3818054,3.3009796,4.989853
1743546880,2.149475,2.7636108,4.759552
1753648128,2.610077,2.7636108,5.143387
1763718912,2.303009,3.0706787,6.0645905
1773789696,2.226242,2.9939117,6.2948914
1783860480,1.6888733,2.7636108,6.2181244
1793931264,1.4585724,2.610077,6.0645905
1804002048,1.1515045,2.7636108,5.9878235
1814072832,0.84443665,2.53331,5.6039886
1824143616,1.8424072,1.5353394,5.5272217
1834214400,2.610077,0.38383484,5.296921
1844285440,2.149475,0.9979706,4.0686493
1854356224,2.149475,1.1515045,3.9151154
1864427008,2.303009,1.2282715,3.6080475
1874497792,2.8403778,0.5373688,3.6080475
1884538112,4.1454163,-0.15353394,4.682785
1894639360,4.0686493,-0.2303009,5.5272217
1904679680,3.6080475,-0.15353394,6.0645905
1914780928,3.1474457,-0.38383484,6.985794
1924851712,2.9171448,-0.7676697,8.674666999999999
1934922496,2.7636108,-1.3050385,9.212035999999999
1944993280,3.3009796,-2.303009,8.597899999999999
1955033600,4.0686493,-3.8383484,8.137299000000001
1965134848,3.5312805,-3.3777466,6.909027
1975205632,3.3777466,-3.1474457,6.83226
1985276416,3.6848145,-3.1474457,6.755493
1995347200,4.29895,-3.6848145,7.446396
2005418240,5.4504547,-4.375717,9.749404999999999
2015489024,5.6807556,-4.29895,10.7473755
2025559808,5.5272217,-4.29895,12.052414
2035630592,5.4504547,-4.452484,13.0503845
2045670912,5.143387,-4.759552,14.355423
2055741696,5.06662,-5.5272217,14.278656
2065812480,4.606018,-5.3736877,13.971588
2075913728,4.375717,-5.06662,13.357452
2085984512,4.1454163,-5.8342896,12.436249
2096055296,4.29895,-5.8342896,12.129181
2106095616,4.452484,-6.1413574,12.436249
2116196864,4.759552,-6.4484253,12.973618
2126267648,4.606018,-6.4484253,13.1271515
2136338432,4.759552,-6.601959,12.743317
2146378752,4.759552,-6.678726,12.436249
2156449536,4.29895,-6.4484253,12.282715
2166551040,3.5312805,-6.1413574,12.359482
2176621824,3.4545135,-5.9110565,12.66655
2186692608,3.3777466,-5.9110565,12.820084
2196763392,3.4545135,-5.8342896,12.743317
