TS,X,Y,Z
80566528,0.4606018,5.6807556,7.676697
90637312,0.4606018,5.6807556,7.59993
100708096,0.2303009,5.9878235,8.2908325
110778880,0.2303009,5.9110565,8.674666999999999
120849664,0.07676697,5.6807556,9.442337
130920448,0.07676697,5.6039886,9.749404999999999
140991232,0.07676697,5.6039886,9.595871000000001
151062016,0.15353394,5.4504547,9.442337
161132800,0.38383484,5.3736877,8.521133000000001
171203584,0.61413574,5.296921,8.2908325
181274368,0.38383484,5.296921,8.367599500000001
191345152,0.4606018,5.220154,8.367599500000001
201415936,0.30706787,5.296921,8.597899999999999
211456256,0.2303009,5.4504547,8.751434
221557760,0.2303009,5.296921,8.828201
231597824,0.38383484,5.3736877,9.058502000000001
241699328,0.38383484,5.296921,9.212035999999999
251770112,0.30706787,5.4504547,9.212035999999999
261810432,0.38383484,5.296921,8.904968
271911680,0.30706787,5.3736877,8.674666999999999
281952000,0.61413574,5.4504547,8.367599500000001
292022784,0.7676697,5.3736877,8.214066000000001
302124032,0.5373688,5.5272217,8.137299000000001
312194816,0.5373688,5.4504547,8.367599500000001
322235136,0.38383484,5.6039886,8.444366
332305920,0.2303009,5.6807556,8.674666999999999
342376704,0.07676697,5.6039886,8.674666999999999
352477952,0.07676697,5.6039886,8.904968
372619520,0.2303009,5.4504547,9.288803
362548736,0,5.4504547,9.36557
382690560,0.38383484,5.3736877,9.135268999999999
392737024,0.30706787,5.220154,8.981735
402838272,0.5373688,5.296921,8.2908325
412909056,0.5373688,5.143387,8.2908325
422949376,0.61413574,5.143387,8.367599500000001
433050624,0.61413574,5.296921,8.521133000000001
443121408,0.7676697,5.296921,8.828201
453161728,0.84443665,5.220154,8.751434
463262976,0.9979706,5.220154,8.828201
473303296,0.6909027,5.3736877,8.904968
483374080,0.6909027,5.3736877,8.981735
493444864,0.7676697,5.3736877,8.981735
503515648,0.7676697,5.4504547,8.981735
513586688,0.61413574,5.4504547,8.674666999999999
523687936,0.5373688,5.5272217,8.828201
533758720,0.61413574,5.3736877,8.751434
543829504,0.4606018,5.3736877,8.751434
553869824,0.5373688,5.3736877,8.828201
563971072,0.4606018,5.3736877,8.674666999999999
574041856,0.4606018,5.4504547,8.751434
584082176,0.4606018,5.4504547,8.981735
594152960,0.38383484,5.4504547,9.288803
604254208,0.6909027,5.4504547,8.751434
614294528,0.61413574,5.4504547,8.981735
624395776,0.7676697,5.3736877,8.904968
634466816,0.84443665,5.6039886,8.828201
644537600,0.9212036,5.4504547,8.444366
654577664,0.6909027,5.5272217,8.444366
664679168,0.7676697,5.5272217,8.367599500000001
674749952,0.7676697,5.5272217,8.444366
684820736,0.5373688,5.5272217,8.597899999999999
694891520,0.5373688,5.4504547,8.597899999999999
704962304,0.38383484,5.3736877,8.597899999999999
715033088,0.30706787,5.6039886,8.597899999999999
725103872,0.2303009,5.4504547,8.521133000000001
735174656,0.38383484,5.6039886,8.597899999999999
745245440,0.4606018,5.5272217,8.597899999999999
755316224,0.61413574,5.5272217,8.674666999999999
765387008,0.61413574,5.4504547,8.828201
775457792,0.5373688,5.4504547,8.904968
785498112,0.6909027,5.4504547,8.904968
795568896,0.61413574,5.5272217,8.751434
805639680,0.84443665,5.6039886,8.2908325
815741184,0.84443665,5.6807556,8.137299000000001
825811968,0.6909027,5.5272217,8.060532
835882752,0.5373688,5.4504547,8.214066000000001
845953536,0.61413574,5.6807556,8.521133000000001
856024320,0.38383484,5.8342896,8.751434
866095104,0.4606018,5.7575226,8.904968
876135424,0.4606018,5.7575226,8.904968
886206208,0.5373688,5.5272217,8.751434
896276992,0.61413574,5.7575226,9.058502000000001
906378240,0.61413574,5.6039886,9.135268999999999
916449024,0.61413574,5.5272217,8.904968
926489344,0.30706787,6.1413574,8.444366
936590592,0.15353394,5.8342896,8.060532
946661632,-0.15353394,5.4504547,8.137299000000001
956732416,-0.4606018,5.8342896,8.2908325
966803200,-0.15353394,6.678726,8.674666999999999
976843520,0.30706787,6.4484253,8.444366
986914304,0.61413574,6.0645905,8.214066000000001
996985088,1.3050385,5.5272217,7.9837646
1007055872,1.5353394,4.989853,7.59993
1017126656,1.3050385,5.06662,7.9069977
1027197440,0.9979706,5.3736877,8.444366
1037268224,0.9212036,5.5272217,8.751434
1047339008,0.7676697,5.6807556,8.751434
1057409792,0.6909027,5.6807556,8.597899999999999
1067480576,0.9212036,5.4504547,8.060532
1077551360,0.9979706,5.143387,8.444366
1087652608,1.2282715,5.143387,9.36557
1097723648,0.9212036,5.3736877,9.902939
1107763712,0.9979706,5.7575226,9.519104
1117865216,0.9212036,5.9878235,8.904968
1127905536,0.9979706,5.6807556,8.674666999999999
1138006784,0.4606018,5.6807556,8.674666999999999
1148077568,0.5373688,5.6807556,8.2908325
1158117888,0.5373688,5.6039886,7.8302307
1168188672,0.61413574,5.6807556,8.060532
1178259456,0.4606018,5.8342896,7.9837646
1188360704,0.84443665,5.7575226,7.523163
1198413824,0.6909027,5.7575226,7.8302307
1208515072,0.6909027,6.0645905,8.444366
1218555392,0.61413574,5.9110565,8.981735
1228626176,0.4606018,6.0645905,9.749404999999999
1238696960,0.30706787,5.9110565,9.826172
1248798208,0.30706787,6.2181244,9.595871000000001
1258868992,0.7676697,5.9110565,9.135268999999999
1268939776,0.6909027,5.7575226,8.981735
1279010560,0.61413574,5.5272217,8.597899999999999
1289081344,0.7676697,5.6807556,8.674666999999999
1299121664,1.0747375,5.8342896,8.214066000000001
1309192448,1.1515045,5.5272217,8.444366
1319263232,0.9979706,5.5272217,9.288803
1329364736,0.84443665,5.220154,9.058502000000001
1339405056,1.2282715,4.836319,8.981735
1349506304,1.1515045,4.682785,9.288803
1359577088,1.0747375,4.836319,9.212035999999999
1369647872,1.2282715,5.06662,9.36557
1379688192,1.0747375,5.220154,8.674666999999999
1389789440,1.2282715,4.989853,8.2908325
1399829760,1.1515045,4.759552,8.060532
1409931008,1.0747375,4.682785,7.7534637
1420001792,0.9979706,5.3736877,7.216095
