TS,X,Y,Z
80576256,0.15353394,0,10.286774
90647040,0.15353394,-0.2303009,10.286774
100717824,0.15353394,-0.07676697,10.363541
110788608,0.07676697,-0.15353394,10.210007
120859392,0,-0.07676697,10.286774
130930176,0.07676697,0,10.056473
141000960,-0.15353394,-0.2303009,9.979706
151072000,-0.07676697,-0.2303009,9.979706
161142784,-0.07676697,-0.07676697,10.056473
171213568,0,0.15353394,10.056473
181284352,0.30706787,0.15353394,10.13324
191355136,0.2303009,0.15353394,10.13324
201425920,0.2303009,0.15353394,10.13324
211496704,0.2303009,0.15353394,9.979706
221537024,0.07676697,0.07676697,10.210007
231638272,0.2303009,0.15353394,10.210007
241709056,0.30706787,0.07676697,10.286774
251749376,0.2303009,0.15353394,10.286774
261850624,0,0.07676697,10.363541
271939840,0,0.15353394,10.056473
282010624,0.15353394,-0.07676697,10.286774
292081408,0,-0.07676697,10.363541
302152192,0.2303009,-0.07676697,10.363541
312222976,0.07676697,-0.07676697,10.13324
322293760,0,0.07676697,9.979706
332364544,-0.07676697,0,9.902939
342435584,-0.15353394,0.07676697,10.13324
352506368,0,0.07676697,10.056473
362577152,0.07676697,0.07676697,10.210007
372647936,0.38383484,0.07676697,10.440308
382688256,0.30706787,0,10.593842
392789504,0.30706787,-0.07676697,10.440308
402829824,0.30706787,0,10.517075
412931072,0.2303009,0,10.363541
422971392,0.2303009,0.2303009,10.363541
433072640,0.38383484,0.2303009,10.363541
443112960,0.38383484,0.07676697,10.363541
453214208,0.15353394,0.07676697,10.363541
463284992,0.15353394,-0.07676697,10.363541
473355776,0.15353394,0.2303009,10.363541
483426560,0.15353394,0.15353394,10.210007
493497600,0,0.07676697,10.210007
503537664,0.07676697,0.15353394,10.056473
513639168,0.07676697,0.15353394,10.13324
523679488,0,0.4606018,9.826172
533780736,0.07676697,0.15353394,9.826172
543851520,0.2303009,0.30706787,9.979706
553922304,0.30706787,0.2303009,10.286774
563993088,0.38383484,0.15353394,10.363541
574063872,0.38383484,0.07676697,10.440308
584134656,0.2303009,0.2303009,10.440308
594205440,0.2303009,0.07676697,10.210007
604245760,0.07676697,0.07676697,10.210007
614316544,0.07676697,0.07676697,10.13324
624387328,0.2303009,0.07676697,10.056473
634458112,0.2303009,0,10.056473
644528896,0.07676697,0.07676697,9.902939
654599680,0.2303009,0,10.210007
664670464,0.30706787,0.07676697,10.056473
674808832,0.38383484,0.15353394,10.286774
684879616,0.38383484,0.2303009,10.363541
694950400,0.30706787,0.07676697,10.440308
705051648,0.2303009,0.15353394,10.363541
715122688,0.38383484,0.15353394,10.440308
725162752,0.2303009,0.07676697,10.363541
735264256,0.2303009,0.15353394,10.363541
745335040,0.07676697,0.2303009,10.210007
755375360,0.2303009,0.2303009,10.13324
765446144,0,0.15353394,10.13324
775516928,0.15353394,0.15353394,10.13324
785618176,0,0.07676697,10.056473
795688960,0.2303009,0.15353394,10.056473
805759744,0.2303009,0,9.979706
815830528,0.15353394,0.07676697,10.13324
825901312,0.30706787,0.07676697,10.210007
835941632,0.2303009,0,10.13324
846042880,0.07676697,0.15353394,10.210007
856083200,0.2303009,0.07676697,10.286774
866184448,0.30706787,0.07676697,10.286774
876255488,0.30706787,0.38383484,10.363541
886326272,0.30706787,0.15353394,10.286774
896397056,0.15353394,0.2303009,10.440308
906437376,0.15353394,0.07676697,10.286774
916538624,0.15353394,0.07676697,10.286774
926578944,0.2303009,0.07676697,9.979706
936680192,0.07676697,0.15353394,9.902939
946720512,0.07676697,-0.07676697,10.056473
956821760,0.07676697,0,10.056473
966892544,0.2303009,0.07676697,10.056473
976932864,0.30706787,0.15353394,10.13324
987034112,0.2303009,0.2303009,10.363541
997104896,0.30706787,0.38383484,10.210007
1007175680,0.38383484,0.15353394,10.363541
1017246464,0.38383484,0.2303009,10.363541
1027317504,0.30706787,0.07676697,10.210007
1037388288,0.2303009,0.15353394,10.210007
1047459072,0.30706787,0.15353394,10.210007
1057499392,0.15353394,0.07676697,10.210007
1067570176,0.15353394,0.07676697,10.13324
1077640960,0.07676697,0.07676697,10.13324
1087742208,0.07676697,-0.07676697,10.13324
1097782528,0.15353394,0,10.13324
1107853312,0.15353394,0.07676697,10.13324
1117924096,0.2303009,0,10.210007
1128025344,0.15353394,0.07676697,10.210007
1138096128,0.30706787,0.07676697,10.13324
1148166912,0.15353394,0,10.286774
1158237696,0.15353394,0.07676697,10.056473
1168278016,0.2303009,0.15353394,10.13324
1178379520,0,0.07676697,10.13324
1188450304,0.15353394,0.30706787,10.13324
1198521088,0.15353394,0.2303009,10.210007
1208591872,0.15353394,0.2303009,10.210007
1218662656,0.15353394,0.30706787,10.13324
1228733440,0.15353394,0.15353394,10.210007
1238804224,0.2303009,0.07676697,10.13324
1248844544,0.30706787,0.07676697,10.13324
1258945792,0.2303009,0,10.210007
1269016576,0.30706787,0.07676697,10.210007
1279087360,0.2303009,0.2303009,10.13324
1289158144,0.2303009,0.30706787,10.210007
1299228928,0.2303009,0.30706787,10.056473
1309299712,0.15353394,0.30706787,10.210007
1319340032,0.2303009,0.15353394,10.286774
1329410816,0.30706787,0,10.363541
1339512320,0.2303009,0.07676697,10.286774
1349552384,0.30706787,0.15353394,10.517075
1359653888,0.38383484,0,10.286774
1369694208,0.2303009,0.07676697,10.210007
1379764992,0.2303009,0.15353394,10.210007
1389866240,0.2303009,0.15353394,10.13324
1399937024,0,0.15353394,10.210007
1410007808,0,0.07676697,10.056473
1420048128,0.07676697,0.30706787,10.13324
1430118912,0,0.07676697,10.13324
1440220160,0.2303009,0.2303009,10.13324
1450290944,0.2303009,0.15353394,10.13324
1460361728,0.2303009,0,10.286774
1470432512,0.07676697,0,10.286774
1480516096,0.30706787,0.2303009,10.286774
1490586880,0.2303009,0.15353394,10.210007
1500657664,0.2303009,0.2303009,10.13324
1510728448,0.15353394,0.15353394,10.13324
1520799232,0.2303009,0.15353394,10.13324
1530870016,0.07676697,0.15353394,10.286774
1540910336,0.15353394,0.15353394,10.13324
1551011840,0.15353394,0.15353394,10.13324
1561082624,0.07676697,0.07676697,10.210007
1571153408,0.2303009,0.07676697,10.056473
1581193728,0.2303009,-0.07676697,10.286774
1591294976,0.15353394,0,10.13324
1601335296,0.2303009,0.15353394,9.979706
1611406080,0.07676697,0.15353394,10.13324
1621476864,0,0.2303009,10.13324
1631547648,0.2303009,0.15353394,10.13324
1641618432,0.2303009,0.15353394,10.210007
1651689216,0,0.2303009,10.286774
1661760000,0,0.2303009,10.363541
1671830784,0.15353394,0.15353394,10.440308
1681901568,0.15353394,0.15353394,10.440308
1691972352,0.15353394,0,10.440308
1702043136,0.2303009,0,10.286774
1712144640,0.2303009,0,10.286774
1722215424,0.30706787,0.07676697,10.210007
1732286208,0.2303009,0,10.13324
1742326528,0.30706787,0,10.286774
1752397312,0.2303009,0.15353394,10.13324
1762498560,0.15353394,0.15353394,10.210007
1782640128,0.15353394,0.15353394,10.210007
1792710912,0.15353394,0.15353394,10.286774
1772569344,0.2303009,0.15353394,10.13324
1802781696,0,0.15353394,10.13324
1812852480,0.07676697,0.15353394,10.13324
1822892800,0.07676697,0.07676697,10.13324
1832963584,0.07676697,0.07676697,10.13324
1843034368,-0.07676697,0.07676697,10.056473
1853105152,0.07676697,0.15353394,10.056473
1863206656,0.15353394,0,10.13324
1873277440,0.15353394,0.2303009,10.056473
1883317760,0.2303009,0.15353394,10.13324
1893419008,0.15353394,0.15353394,10.13324
1903489792,0.15353394,0.07676697,10.210007
1913560576,0.15353394,0.07676697,10.286774
1923631360,0.15353394,0.15353394,10.363541
1933702144,0.2303009,0.2303009,10.440308
1943742464,0.07676697,0.15353394,10.210007
1953813248,0.30706787,0.15353394,10.286774
1963914496,0.15353394,0.15353394,10.210007
1973954816,0.2303009,0.2303009,10.210007
1984056064,0.07676697,0.15353394,10.13324
1994096384,0.07676697,0,10.056473
2004167168,0.07676697,0,10.056473
2014268672,0.07676697,0.15353394,10.056473
2024339456,0.07676697,0.07676697,10.13324
2034410240,0.15353394,0.15353394,10.210007
2044481024,0.15353394,0.15353394,10.210007
2054551808,0.07676697,0.2303009,10.363541
2064622592,0.2303009,0.15353394,10.286774
2074693376,0.38383484,0.15353394,10.440308
2084764160,0.15353394,0.2303009,10.440308
2094834944,0.2303009,0.2303009,10.286774
2104905728,0.07676697,0.07676697,10.363541
2114976512,0.2303009,0.07676697,10.056473
2125016832,-0.15353394,0.07676697,9.902939
2135118080,0,0.15353394,9.902939
2145188864,0.07676697,0,9.979706
2155229184,0.07676697,0,10.056473
2165330688,0.2303009,0,10.210007
2175370752,0.2303009,0.07676697,10.286774
2185472256,0.2303009,-0.07676697,10.440308
2195512576,0.38383484,0.15353394,10.517075
2205583360,0.15353394,0.2303009,10.517075
2215684608,0.30706787,0.15353394,10.286774
2225755392,0.30706787,0.2303009,10.363541
2235826176,0.15353394,0.15353394,10.210007
2245866496,0.07676697,0.07676697,10.056473
2255937280,0,0.07676697,9.979706
2266038528,-0.15353394,0.15353394,9.749404999999999
2276109312,-0.07676697,0.15353394,9.902939
2286180096,-0.07676697,0.07676697,9.902939
2296250880,0,0.07676697,10.056473
2306291200,0,0,10.056473
2316392704,0.15353394,-0.07676697,10.13324
2326432768,0.2303009,0.07676697,10.363541
2336534272,0.30706787,0.2303009,10.286774
2346605056,0.2303009,0.07676697,10.440308
2356675840,0.15353394,0.15353394,10.363541
2366746624,0.2303009,0.15353394,10.363541
2376817408,0.15353394,0,10.286774
2386888192,0.07676697,0.07676697,10.286774
2396958976,0.07676697,0.07676697,10.13324
2407029760,0.07676697,0.07676697,10.13324
2417100544,-0.07676697,0.07676697,10.056473
2427171328,-0.07676697,0.07676697,10.13324
2437242112,-0.07676697,0,10.13324
2447312896,0,0.15353394,10.210007
2457383936,0.15353394,0.07676697,10.210007
2467424000,0.2303009,0.2303009,10.210007
2477525504,0.2303009,0.07676697,10.286774
2487596288,0.2303009,0.07676697,10.210007
2497667072,0.2303009,0.07676697,10.210007
2507737856,0.07676697,0.07676697,10.286774
2517808640,0,0.30706787,10.210007
2527879424,0,0.2303009,10.056473
2537950208,-0.07676697,0.15353394,10.056473
2548020992,-0.07676697,0.07676697,10.056473
2558091776,0,0.07676697,10.056473
2568162560,0,0.15353394,10.13324
2578233344,0.07676697,0.30706787,10.210007
2588273664,0,0.2303009,10.363541
2598374912,0.07676697,0.15353394,10.210007
2608415232,0.2303009,0.2303009,10.286774
2618486016,0.15353394,0.15353394,10.440308
2628587520,0.30706787,0.07676697,10.210007
2638658304,0.07676697,0.2303009,10.363541
2648729088,0.2303009,0.2303009,10.210007
2658799872,0.15353394,0,10.210007
2668870656,0.07676697,0.07676697,10.210007
2678910976,0.07676697,0.07676697,10.210007
2688981760,-0.07676697,0.07676697,10.056473
2699052544,-0.07676697,0.15353394,10.210007
2709123328,0.07676697,0.2303009,10.363541
2719224576,0,0.15353394,10.210007
2729295360,0,0.07676697,10.363541
2739335680,0.15353394,0.15353394,10.210007
2749436928,0.15353394,0.30706787,10.13324
2759507712,0.2303009,0.15353394,10.210007
2769548032,0.07676697,0.15353394,10.056473
2779649536,0.15353394,0.07676697,10.13324
2789720320,0.07676697,0.07676697,10.210007
2799791104,0,-0.07676697,10.210007
2809861888,-0.07676697,0.07676697,10.210007
2819932672,0,0,10.13324
2830003456,-0.07676697,0.07676697,10.056473
2840074240,0,0.07676697,10.210007
2850145024,0,0.07676697,10.13324
2860215808,0,0.07676697,10.13324
2870286592,0.07676697,0.2303009,10.363541
2880357376,0.07676697,0.2303009,10.286774
2890397696,0.07676697,0.15353394,10.286774
2900468480,0.15353394,0.15353394,10.517075
2910569728,0.2303009,0.07676697,10.286774
2920610048,0.30706787,0.15353394,10.210007
2930711552,0.2303009,0,10.210007
2940782336,0.2303009,0.07676697,10.13324
2950853120,0,-0.07676697,9.979706
2960923904,0,0.15353394,10.056473
2970994688,0,0.07676697,9.979706
2981065472,0.07676697,0.15353394,10.210007
2991136256,0.07676697,0.15353394,10.286774
3001207040,0.07676697,0,10.363541
3011277824,-0.07676697,0,10.286774
3021348608,0.07676697,0.07676697,10.286774
3031419392,-0.15353394,0,10.286774
3041490176,0.07676697,0,10.13324
3051560960,0.2303009,-0.15353394,9.979706
3061631744,0,-0.15353394,10.056473
3071672064,0.07676697,-0.07676697,10.056473
3081736960,0.07676697,-0.2303009,9.979706
3091807744,0.15353394,-0.2303009,10.056473
3101908992,0,0.07676697,9.902939
3111979776,-0.07676697,0.15353394,9.902939
3122050560,-0.2303009,0.07676697,10.056473
3132121344,-0.2303009,0.15353394,9.979706
3142192384,-0.2303009,-0.07676697,9.979706
3152263168,-0.07676697,0.07676697,9.902939
3162303232,-0.30706787,0.07676697,9.902939
3172404736,-0.4606018,-0.07676697,9.902939
3182475520,-0.15353394,0.07676697,10.056473
3192546304,-0.07676697,0.30706787,9.979706
3202586624,0.2303009,0.30706787,9.672637999999999
3212657408,0.2303009,0.30706787,9.288803
3222758656,0.7676697,0.61413574,8.444366
3232829440,1.6121063,1.3050385,8.674666999999999
3242900224,2.8403778,-0.15353394,5.8342896
3252971008,1.6121063,-1.4585724,3.3009796
3263011328,-0.15353394,0.7676697,0.9979706
3273082112,-0.30706787,0.30706787,0.5373688
3283183360,-0.2303009,0.38383484,0.4606018
3293223680,-0.30706787,0.30706787,0.5373688
3303325184,-0.30706787,0.2303009,0.5373688
3313365248,-0.4606018,0.30706787,0.4606018
3323466752,-0.38383484,0.2303009,0.4606018
3333507072,-0.38383484,0.30706787,0.4606018
3343608320,-0.38383484,0.2303009,0.4606018
3353679104,-0.2303009,0.2303009,0.61413574
3363749888,-0.30706787,0.2303009,0.4606018
