TS,X,Y,Z
82153472,-0.2303009,0.07676697,10.056473
92254720,-0.2303009,0.15353394,9.902939
102325504,-0.4606018,0.15353394,10.593842
112396288,-0.5373688,0.15353394,10.517075
122467072,-0.30706787,0.07676697,10.13324
132507392,-0.2303009,0.15353394,9.979706
142578176,-0.4606018,0.2303009,10.286774
152679424,-0.4606018,0.2303009,10.517075
162750208,-0.38383484,0,10.13324
172790528,-0.30706787,0.15353394,9.979706
182892032,-0.30706787,0.15353394,10.286774
192962816,-0.5373688,0.07676697,10.6706085
203033600,-0.38383484,0.15353394,10.210007
213104384,-0.2303009,0.07676697,10.13324
223175168,-0.2303009,0.15353394,10.286774
233245952,-0.30706787,0.2303009,10.363541
243316736,-0.4606018,0.2303009,10.517075
253387520,-0.2303009,0.15353394,10.13324
263458304,-0.30706787,0.15353394,10.13324
273529088,-0.38383484,0.07676697,10.286774
283599872,-0.4606018,0.07676697,10.593842
293670656,-0.38383484,0.15353394,10.286774
303741440,-0.30706787,0.07676697,10.056473
313812224,-0.15353394,0.15353394,10.056473
323883264,-0.30706787,0.2303009,10.210007
333954048,-0.4606018,0.2303009,10.440308
344024832,-0.30706787,0.07676697,10.210007
354095616,-0.30706787,0.07676697,10.13324
364166400,-0.2303009,0.07676697,10.13324
374237184,-0.30706787,0.2303009,10.210007
384307968,-0.38383484,0.15353394,10.363541
394378752,-0.2303009,0.07676697,10.210007
404455936,-0.30706787,0.2303009,10.056473
414526720,-0.30706787,0.2303009,10.210007
424597504,-0.38383484,0.15353394,10.286774
434668288,-0.30706787,0.2303009,10.286774
444739072,-0.4606018,0.07676697,10.363541
454809856,-0.2303009,0.07676697,10.13324
464880896,-0.38383484,0.07676697,9.979706
474951680,-0.30706787,0.07676697,10.363541
485022464,-0.30706787,0.07676697,10.210007
495093248,-0.2303009,0,10.286774
505164032,-0.30706787,0.30706787,10.286774
515234816,-0.30706787,0.15353394,10.210007
525305600,-0.2303009,0.07676697,10.210007
545447168,-0.2303009,0.2303009,10.210007
535376384,-0.2303009,0.15353394,10.286774
555517952,-0.4606018,0.15353394,10.210007
565588736,-0.2303009,0.15353394,10.286774
575659520,-0.30706787,0.2303009,10.13324
585730304,-0.30706787,0.2303009,10.13324
595801088,-0.38383484,0.15353394,10.286774
605871872,-0.30706787,0.15353394,10.210007
615942912,-0.30706787,0.15353394,10.286774
626013696,-0.2303009,0.15353394,10.13324
636084480,-0.2303009,0.2303009,10.210007
646155264,-0.38383484,0.15353394,10.286774
656226048,-0.4606018,0.07676697,10.210007
666296832,-0.30706787,0.2303009,10.286774
676367616,-0.30706787,0.07676697,10.13324
686438400,-0.38383484,0.07676697,10.13324
696509184,-0.2303009,0.15353394,10.286774
706579968,-0.38383484,0.15353394,10.056473
716650752,-0.30706787,0.15353394,10.286774
726721536,-0.30706787,0.07676697,10.210007
736792320,-0.30706787,0.07676697,10.210007
746863104,-0.30706787,0.15353394,10.13324
756933888,-0.30706787,0.07676697,10.210007
767004672,-0.2303009,0.07676697,10.440308
777075712,-0.38383484,0.2303009,10.286774
787146496,-0.30706787,0.07676697,10.210007
797217280,-0.38383484,0.15353394,10.286774
807288064,-0.2303009,0.15353394,10.210007
817358848,-0.30706787,0.07676697,10.13324
827429632,-0.38383484,0.07676697,10.210007
837500416,-0.30706787,0.15353394,10.210007
847571200,-0.30706787,0,10.286774
857641984,-0.30706787,0.07676697,10.286774
867712768,-0.2303009,0.15353394,10.210007
877783552,-0.2303009,0.07676697,10.286774
887854336,-0.38383484,0.15353394,10.210007
897925120,-0.38383484,0.15353394,10.286774
907995904,-0.30706787,0.2303009,10.210007
918066688,-0.15353394,0.07676697,10.13324
928137728,-0.30706787,0.15353394,10.13324
938208512,-0.4606018,0.15353394,10.210007
948279296,-0.4606018,0.15353394,10.210007
958350080,-0.30706787,0.2303009,10.210007
968420864,-0.2303009,0.15353394,10.286774
978491648,-0.38383484,0.2303009,10.210007
988562432,-0.30706787,0.15353394,10.363541
998633216,-0.38383484,0.30706787,10.286774
1008704000,-0.38383484,0.15353394,10.286774
1018774784,-0.38383484,0.15353394,10.286774
1028845568,-0.2303009,0.15353394,10.286774
1038916352,-0.2303009,0.2303009,10.210007
1048987136,-0.30706787,0.15353394,10.13324
1059057920,-0.38383484,0.07676697,10.210007
1069128704,-0.38383484,0.15353394,10.286774
1079199744,-0.2303009,0.07676697,10.13324
1089239808,-0.38383484,0.07676697,10.286774
1099310592,-0.38383484,0.2303009,10.210007
1109412096,-0.30706787,0.2303009,10.210007
1119482880,-0.2303009,0.07676697,10.210007
1129523200,-0.2303009,0.07676697,10.210007
1139624448,-0.4606018,0.07676697,10.363541
1149695232,-0.4606018,0.07676697,10.286774
1159766016,-0.2303009,0.07676697,10.13324
1169836800,-0.15353394,0.15353394,10.363541
1179907584,-0.30706787,0,10.13324
1189978368,-0.30706787,0.07676697,10.13324
1200049152,-0.38383484,0,10.210007
1210193920,-0.30706787,0.15353394,10.13324
1220264704,-0.30706787,0.15353394,10.13324
1230335488,-0.30706787,0.07676697,10.210007
1250477056,-0.38383484,0.15353394,10.286774
1240406272,-0.30706787,0.15353394,10.286774
1260547840,-0.30706787,0,10.210007
1270618624,-0.30706787,0.2303009,10.210007
1280689408,-0.30706787,0.07676697,10.13324
1290760192,-0.4606018,0,10.210007
1300830976,-0.15353394,0.07676697,10.286774
1310901760,-0.2303009,0.15353394,10.13324
1320972544,-0.30706787,0.07676697,10.210007
1331043328,-0.30706787,0.07676697,10.286774
1341114112,-0.2303009,0.2303009,10.210007
1351184896,-0.30706787,0,10.286774
1361255936,-0.30706787,0.15353394,10.286774
1371326720,-0.30706787,0.15353394,10.13324
1381397504,-0.38383484,0,10.13324
1391468288,-0.38383484,0.15353394,10.286774
1401539072,-0.30706787,0.07676697,10.286774
1411609856,-0.30706787,0.15353394,10.13324
1421680640,-0.30706787,0.15353394,10.286774
1431751424,-0.38383484,0.2303009,10.286774
1441822208,-0.38383484,0.15353394,10.210007
1451892992,-0.38383484,0.2303009,10.210007
1461963776,-0.15353394,0.07676697,10.13324
1472034560,-0.30706787,0.07676697,10.210007
1482105344,-0.30706787,0.2303009,10.210007
1492176128,-0.30706787,0.30706787,10.363541
1502246912,-0.30706787,0.15353394,10.286774
1512317952,-0.30706787,0.07676697,10.210007
1522388736,-0.38383484,0.15353394,10.210007
1532459520,-0.30706787,0.15353394,10.286774
1542530304,-0.30706787,0.15353394,10.286774
1552601088,-0.38383484,0.15353394,10.210007
1562671872,-0.4606018,0.2303009,10.286774
1572742656,-0.38383484,-0.07676697,10.210007
1582813440,-0.30706787,0.07676697,10.13324
1592884224,-0.2303009,0.15353394,10.286774
1602955008,-0.15353394,0.2303009,10.210007
1613025792,-0.38383484,0.2303009,10.363541
1623096576,-0.38383484,0.2303009,10.286774
1633167360,-0.38383484,0.07676697,10.286774
1643238144,-0.30706787,0.15353394,10.13324
1653308928,-0.30706787,0.15353394,10.286774
1663379968,-0.30706787,0.15353394,10.210007
1673450752,-0.2303009,0.2303009,10.286774
1683521536,-0.30706787,0.07676697,10.13324
1693592320,-0.38383484,0.15353394,10.210007
1703663104,-0.38383484,0.07676697,10.286774
1713733888,-0.38383484,0.07676697,10.363541
1723804672,-0.4606018,0.07676697,10.13324
1733875456,-0.30706787,0.07676697,10.286774
1743946240,-0.38383484,0.30706787,10.363541
1754017024,-0.30706787,0.07676697,10.363541
1764087808,-0.2303009,0.15353394,10.210007
1774158592,-0.30706787,0.2303009,10.363541
1784229376,-0.30706787,0.15353394,10.286774
1794300160,-0.38383484,-0.07676697,10.210007
1804370944,-0.30706787,0,10.286774
1814441728,-0.2303009,0.15353394,10.286774
1824512768,-0.07676697,0.15353394,10.210007
1834583552,-0.30706787,0.07676697,10.286774
1844654336,-0.2303009,0.07676697,10.210007
1854725120,-0.38383484,0,10.210007
1864795904,-0.30706787,0.15353394,10.286774
1874866688,-0.30706787,0.07676697,10.210007
1884937472,-0.38383484,0.15353394,10.286774
1895008256,-0.4606018,0.2303009,10.286774
1905079040,-0.38383484,0.15353394,10.286774
1915149824,-0.30706787,0.07676697,10.363541
1925220608,-0.30706787,0,10.210007
1935291392,-0.2303009,0.15353394,10.13324
1945362176,-0.30706787,0.15353394,10.210007
1955432960,-0.38383484,0.2303009,10.286774
1965503744,-0.38383484,0.07676697,10.210007
1975574784,-0.30706787,0.15353394,10.286774
1985645568,-0.38383484,0.07676697,10.286774
1995716352,-0.4606018,0.07676697,10.13324
2005787136,-0.30706787,0.2303009,10.286774
2015857920,-0.38383484,0.2303009,10.210007
2025928704,-0.38383484,0.07676697,10.286774
2035999488,-0.30706787,0.07676697,10.286774
2046070272,-34.3916,20.189713,6.678726
2056141056,-38.153183,-0.2303009,8.674666999999999
2066211840,-23.413925,-11.207977,8.828201
2076282624,-6.3716583,-5.8342896,4.29895
2086353408,0.4606018,-0.6909027,0
2096424192,3.0706787,0.38383484,1.3818054
2106494976,4.452484,1.1515045,16.658432
2116565760,0.61413574,1.0747375,11.975647
2126636800,0.38383484,1.6888733,15.19986
2136707584,3.9151154,0.38383484,0.4606018
2146778368,0.5373688,0.61413574,-2.7636108
2156818688,0.61413574,0.5373688,-1.6121063
2166919936,3.7615814,2.53331,3.9918823
2176990720,0.38383484,0.15353394,8.444366
2187061504,2.303009,-0.15353394,18.50084
