TS,X,Y,Z
80536064,0.07676697,0.38383484,10.363541
90637312,0.15353394,0.38383484,10.13324
100677632,0.30706787,0.30706787,10.13324
110748416,0.07676697,0.30706787,10.210007
120849664,0,0.30706787,9.979706
130920448,-0.15353394,0.15353394,10.286774
140991232,-0.07676697,0.2303009,10.13324
151031552,-0.2303009,0.15353394,10.13324
161102336,-0.15353394,0.07676697,10.056473
171203584,-0.15353394,0.07676697,10.210007
181274368,0,0.07676697,10.056473
191345408,0,0.2303009,10.286774
201404416,0.15353394,0.4606018,10.210007
211475200,0.15353394,0.4606018,10.363541
221545984,0.15353394,0.30706787,10.286774
231616768,0.15353394,0.38383484,10.210007
241687552,0,0.38383484,10.286774
251727872,0,0.38383484,10.13324
261798656,0,0.30706787,9.979706
271869440,-0.15353394,0.2303009,10.210007
281940224,-0.07676697,0.15353394,10.210007
292011264,-0.07676697,0.07676697,10.210007
302112512,-0.30706787,0.2303009,10.210007
312183296,0,0.30706787,10.13324
322223616,0.2303009,0.38383484,10.440308
332324864,0.15353394,0.4606018,10.517075
342365184,0,0.6909027,10.286774
352435968,0.07676697,0.5373688,10.13324
362506752,-0.07676697,0.38383484,9.979706
372577536,-0.07676697,0.4606018,10.056473
382648320,0,0.2303009,10.210007
392749568,0,0.2303009,10.210007
402820352,-0.07676697,0.2303009,10.13324
412891392,0.07676697,0.38383484,10.13324
422962176,0,0.15353394,10.210007
433032960,-0.15353394,0.30706787,10.13324
443103744,0,0.38383484,10.210007
453144064,0.07676697,0.38383484,9.979706
463214848,0.15353394,0.4606018,10.210007
473285632,-0.07676697,0.38383484,10.210007
483386880,0,0.4606018,10.13324
493457664,-0.07676697,0.30706787,10.210007
503528448,0.15353394,0.30706787,10.210007
513599232,0.07676697,0.30706787,10.13324
523639552,0,0.2303009,10.13324
533710336,0.07676697,0.30706787,10.286774
543811584,0.07676697,0.38383484,10.363541
553851904,0.07676697,0.2303009,10.210007
563953408,0.07676697,0.4606018,10.13324
574024192,0.07676697,0.30706787,10.13324
584094976,0.07676697,0.4606018,10.056473
594165760,0.07676697,0.4606018,10.13324
604242944,0,0.38383484,10.13324
614313728,0,0.30706787,10.13324
624384512,0.07676697,0.38383484,10.056473
634455296,0.15353394,0.30706787,10.13324
644495616,0,0.30706787,10.13324
654566400,0.07676697,0.4606018,10.286774
664667648,0.15353394,0.38383484,10.13324
674738432,0.15353394,0.30706787,10.363541
684809216,0.07676697,0.38383484,10.6706085
694880000,0.15353394,0.38383484,10.363541
704950784,0.15353394,0.30706787,10.363541
715021568,-0.07676697,0.2303009,10.440308
725092352,0.15353394,0.2303009,10.363541
735132672,0.07676697,0.30706787,10.210007
745234176,0.07676697,0.30706787,10.13324
755274240,0.07676697,0.38383484,10.056473
765375744,0,0.15353394,9.979706
775446528,0.07676697,0.30706787,10.056473
785486848,0,0.30706787,10.056473
795557632,0.07676697,0.38383484,10.13324
805658880,0.07676697,0.38383484,10.210007
815699200,0.30706787,0.38383484,10.363541
825800448,0.38383484,0.38383484,10.363541
835871232,0.15353394,0.30706787,10.517075
845942016,0.15353394,0.4606018,10.440308
855982336,0.15353394,0.30706787,10.210007
866083584,0,0.30706787,10.13324
876154368,0,0.30706787,10.13324
886225152,0,0.30706787,9.979706
896296192,-0.07676697,0.30706787,10.13324
906366976,0.07676697,0.2303009,9.979706
916437760,0.2303009,0.30706787,10.056473
926508544,0.2303009,0.30706787,10.056473
936579328,0.15353394,0.2303009,10.363541
946650112,0.15353394,0.2303009,10.210007
956720896,0.2303009,0.30706787,10.210007
966791680,0,0.30706787,10.286774
976832000,0.15353394,0.15353394,10.286774
986933248,0.07676697,0.2303009,10.286774
997004032,0.15353394,0.2303009,10.363541
1007044352,0.15353394,0.2303009,10.13324
1017145600,0.15353394,0.30706787,10.13324
1027216384,0,0.30706787,10.056473
1037287168,0,0.38383484,10.13324
1047327488,0.07676697,0.38383484,10.13324
1057398272,0.07676697,0.4606018,10.13324
1067499776,0.07676697,0.2303009,10.210007
1077570560,0,0.38383484,10.286774
1087641344,0.15353394,0.30706787,10.363541
1097712128,0.15353394,0.30706787,10.13324
1107782912,0.07676697,0.4606018,10.056473
1117853696,0.07676697,0.30706787,10.13324
1127924480,0.07676697,0.38383484,10.056473
1137964800,0.07676697,0.30706787,10.056473
1148066048,0.15353394,0.38383484,10.056473
1158136832,0.07676697,0.30706787,10.056473
1168207616,0.07676697,0.30706787,10.210007
1178278400,0.07676697,0.2303009,10.13324
1188318720,0,0.2303009,10.210007
1198389504,0.15353394,0.30706787,10.13324
1208491008,0.15353394,0.2303009,10.210007
