TS,X,Y,Z
80566272,0,0.6909027,10.286774
90637056,-0.07676697,0.6909027,10.13324
100717824,0,0.61413574,10.210007
110788608,0.07676697,0.61413574,10.13324
120859392,0.07676697,0.61413574,9.979706
130930176,0.07676697,0.5373688,10.056473
141000960,0.30706787,0.61413574,10.13324
151071744,0.15353394,0.6909027,9.979706
161142528,0,0.6909027,10.13324
171213568,0.2303009,0.7676697,10.13324
181284352,0.15353394,0.7676697,10.210007
191355136,0.15353394,0.7676697,10.056473
201425920,0.30706787,0.61413574,10.363541
211496704,0.07676697,0.61413574,10.13324
221567488,0.15353394,0.6909027,10.286774
231638272,0,0.6909027,10.440308
241709056,0.07676697,0.5373688,10.363541
251779840,0,0.61413574,10.210007
261850624,-0.07676697,0.4606018,10.13324
271921408,0.2303009,0.5373688,10.13324
281992192,0.07676697,0.4606018,10.056473
292062976,0.15353394,0.5373688,10.210007
302121728,0.15353394,0.5373688,10.13324
312192512,0.15353394,0.61413574,10.286774
322263296,0.2303009,0.6909027,10.210007
332334080,0.15353394,0.5373688,10.286774
342404864,0.2303009,0.7676697,10.363541
352475648,0.15353394,0.61413574,10.440308
362546688,0.07676697,0.61413574,10.440308
372617472,0.07676697,0.6909027,10.363541
382688256,-0.07676697,0.61413574,10.286774
392759040,0.07676697,0.5373688,10.286774
412900608,0,0.4606018,10.13324
402829824,0.07676697,0.5373688,10.286774
422971392,0,0.4606018,10.056473
433011712,0.15353394,0.4606018,10.056473
443082496,0.15353394,0.4606018,10.210007
453153280,0.2303009,0.4606018,10.13324
463224064,0.15353394,0.61413574,10.210007
473294848,0.15353394,0.6909027,10.286774
483396096,0.2303009,0.5373688,10.286774
493436416,0.15353394,0.5373688,10.363541
503507200,0.2303009,0.61413574,10.517075
513608448,0.07676697,0.6909027,10.440308
523648768,0.07676697,0.61413574,10.440308
533750272,0,0.5373688,10.363541
543821056,0.07676697,0.5373688,10.286774
553891840,-0.15353394,0.5373688,10.056473
563962624,0,0.5373688,10.210007
574033408,-0.07676697,0.4606018,10.286774
584104192,0,0.4606018,10.286774
594174976,0,0.4606018,10.286774
604245760,0.07676697,0.4606018,10.210007
614316544,0.07676697,0.5373688,10.210007
624387328,0.2303009,0.61413574,10.210007
634458112,0.30706787,0.61413574,10.210007
644528896,0.15353394,0.61413574,10.210007
654599680,0,0.5373688,10.13324
664670464,0.07676697,0.4606018,10.210007
674741504,0.15353394,0.4606018,10.13324
684812288,-0.07676697,0.5373688,10.056473
694883072,0.07676697,0.38383484,10.13324
705204224,0.07676697,0.38383484,9.979706
715275008,0.07676697,0.30706787,10.056473
725345792,0.15353394,0.4606018,9.979706
735416576,0,0.4606018,9.902939
745487616,0.07676697,0.30706787,9.826172
755558400,-0.07676697,0.30706787,9.979706
765629184,0,0.4606018,9.902939
775699968,0,0.4606018,9.979706
785770752,-0.15353394,0.61413574,10.13324
795841536,0.07676697,0.7676697,10.286774
805912320,0,0.6909027,10.517075
815983104,-0.07676697,0.84443665,10.593842
826053888,0,0.61413574,10.517075
836124672,-0.15353394,0.61413574,10.363541
846195456,-0.07676697,0.30706787,10.210007
856266240,-0.07676697,0.38383484,10.210007
866337024,-0.07676697,0.38383484,10.210007
876407808,-0.07676697,0.4606018,10.13324
886478592,0,0.5373688,10.286774
896549632,-0.15353394,0.4606018,10.440308
906638848,0,0.5373688,10.517075
916709632,-0.15353394,0.6909027,10.440308
926780416,-0.2303009,0.61413574,10.517075
936851200,-0.07676697,0.61413574,10.363541
946921984,-0.30706787,0.61413574,10.286774
956992768,-0.2303009,0.38383484,10.286774
967063552,-0.07676697,0.4606018,10.210007
977134336,0.07676697,0.38383484,10.056473
987205120,-0.07676697,0.38383484,10.13324
997275904,0,0.30706787,9.979706
1007346688,-0.07676697,0.38383484,10.13324
1017417728,-0.15353394,0.5373688,10.210007
1027488512,-0.2303009,0.4606018,10.363541
1037559296,-0.07676697,0.6909027,10.363541
1047630080,-0.07676697,0.6909027,10.440308
1057700864,-0.2303009,0.6909027,10.210007
1067771648,-0.2303009,0.5373688,10.210007
1077842432,-0.4606018,0.5373688,10.210007
1087913216,-0.38383484,0.5373688,10.13324
1097984000,-0.2303009,0.5373688,10.056473
1108054784,-0.15353394,0.5373688,9.979706
1118125568,-0.07676697,0.5373688,9.979706
1128196352,0,0.38383484,10.13324
1138267136,0.07676697,0.38383484,10.13324
1148337920,0,0.38383484,10.286774
1158408704,0.07676697,0.30706787,10.210007
1168479744,-0.38383484,0.4606018,10.210007
1178550528,-0.2303009,0.5373688,10.286774
1188621312,-0.30706787,0.5373688,10.363541
1198692096,-0.30706787,0.5373688,10.210007
1208762880,-0.4606018,0.61413574,10.13324
1218833664,-0.2303009,0.5373688,10.286774
1228904448,-0.15353394,0.61413574,10.13324
1238975232,-0.30706787,0.5373688,10.210007
1249046016,0,0.4606018,10.210007
1259116800,0.07676697,0.38383484,10.363541
1269187584,0,0.5373688,10.13324
1279258368,0.07676697,0.6909027,10.13324
1289329152,0,0.4606018,10.056473
1299399936,-0.2303009,0.38383484,10.056473
1309446656,-0.15353394,0.5373688,10.056473
1319517440,-0.15353394,0.4606018,10.13324
1329588224,-0.2303009,0.5373688,10.210007
1339659008,-0.07676697,0.61413574,10.210007
1349729792,-0.2303009,0.4606018,10.210007
1359800576,-0.30706787,0.4606018,10.13324
1369871360,0,0.4606018,10.056473
1379942144,-0.15353394,0.38383484,10.13324
1390013184,0,0.30706787,10.13324
1400083968,-0.07676697,0.4606018,10.517075
1410154752,-0.15353394,0.4606018,10.210007
1420225536,-0.07676697,0.4606018,10.210007
1430296320,-0.2303009,0.5373688,10.210007
1440367104,-0.15353394,0.5373688,10.13324
1450437888,-0.15353394,0.5373688,10.440308
1460508672,-0.2303009,0.61413574,10.363541
1470579456,-0.30706787,0.5373688,10.440308
1480650240,-0.15353394,0.6909027,10.440308
1490690560,-0.2303009,0.61413574,10.13324
1500791808,-0.15353394,0.4606018,10.056473
1510862592,-0.07676697,0.4606018,10.056473
1520902912,0.07676697,0.5373688,9.979706
1531004160,0,0.61413574,10.210007
1541074944,0.07676697,0.6909027,10.210007
1551145984,0.07676697,0.5373688,10.286774
1561216768,0,0.6909027,10.363541
1571287552,-0.2303009,0.5373688,10.363541
1581358336,-0.15353394,0.61413574,10.286774
1591429120,-0.2303009,0.61413574,10.286774
1601499904,-0.30706787,0.61413574,10.286774
1611570688,-0.4606018,0.5373688,10.286774
1621641472,-0.38383484,0.61413574,10.286774
1631712256,-0.38383484,0.7676697,10.210007
1641783040,-0.15353394,0.61413574,10.056473
1651853824,0,0.5373688,9.979706
1661924608,0.15353394,0.6909027,9.902939
1671995392,0.07676697,0.5373688,9.902939
1682066176,0.30706787,0.7676697,9.826172
1692136960,0.07676697,0.6909027,10.056473
1702208000,-0.07676697,0.61413574,9.979706
1712278784,0.2303009,0.38383484,9.979706
1722349568,1.2282715,0.2303009,8.828201
1732420352,1.3050385,0,5.9878235
1742491136,0.7676697,1.2282715,1.8424072
1752561920,0.07676697,0.61413574,-0.61413574
1762632704,-0.2303009,0.15353394,0.4606018
1772703488,-0.15353394,0.2303009,0.5373688
1782774272,-0.38383484,0.2303009,0.38383484
1792845056,-0.30706787,0.15353394,0.5373688
1802915840,-0.38383484,0.15353394,0.5373688
1812986624,-0.38383484,0.30706787,0.5373688
1823057408,-0.38383484,0.2303009,0.4606018
1833128192,-0.30706787,0.2303009,0.4606018
1843198976,-0.4606018,0.2303009,0.5373688
1853270016,-0.30706787,0.2303009,0.4606018
