TS,X,Y,Z
80596992,-0.4606018,0.30706787,10.210007
90667776,-0.5373688,0.30706787,10.440308
100738560,-0.4606018,0.38383484,10.286774
110809344,-0.5373688,0.15353394,10.286774
120880128,-0.61413574,0.38383484,10.210007
130950912,-0.4606018,0.4606018,10.286774
140991232,-0.38383484,0.38383484,10.286774
151092480,-0.4606018,0.38383484,10.286774
161163264,-0.5373688,0.4606018,10.363541
171234048,-0.5373688,0.30706787,10.13324
181304832,-0.4606018,0.38383484,10.286774
191375616,-0.5373688,0.38383484,10.210007
201446656,-0.5373688,0.38383484,10.210007
211517440,-0.61413574,0.4606018,10.286774
221588224,-0.4606018,0.4606018,10.286774
231659008,-0.4606018,0.38383484,10.210007
241699328,-0.5373688,0.30706787,10.363541
251800576,-0.4606018,0.4606018,10.210007
261871360,-0.61413574,0.38383484,10.210007
271942144,-0.38383484,0.30706787,10.210007
281982464,-0.5373688,0.2303009,10.286774
292083712,-0.5373688,0.30706787,10.210007
302154496,-0.38383484,0.30706787,10.210007
312225280,-0.4606018,0.30706787,10.13324
322296064,-0.5373688,0.4606018,10.210007
332366848,-0.4606018,0.61413574,10.286774
342437632,-0.4606018,0.30706787,10.210007
352477952,-0.61413574,0.30706787,10.210007
362579456,-0.61413574,0.30706787,10.286774
372650240,-0.38383484,0.38383484,10.210007
382721024,-0.5373688,0.30706787,10.286774
392791808,-0.61413574,0.38383484,10.210007
402862592,-0.5373688,0.30706787,10.363541
412933376,-0.61413574,0.30706787,10.286774
422973696,-0.38383484,0.38383484,10.286774
433074944,-0.38383484,0.2303009,10.210007
443145728,-0.5373688,0.38383484,10.210007
453186048,-0.4606018,0.4606018,10.210007
463287296,-0.38383484,0.38383484,10.13324
473358080,-0.4606018,0.38383484,10.210007
483428864,-0.5373688,0.38383484,10.210007
493499648,-0.5373688,0.30706787,10.363541
503570688,-0.4606018,0.38383484,10.286774
513641472,-0.5373688,0.2303009,10.286774
523712256,-0.61413574,0.30706787,10.210007
533752576,-0.4606018,0.30706787,10.13324
543823360,-0.4606018,0.4606018,10.13324
553894144,-0.5373688,0.38383484,10.210007
563964928,-0.5373688,0.4606018,10.363541
574035712,-0.38383484,0.38383484,10.286774
584106496,-0.4606018,0.38383484,10.286774
594177280,-0.38383484,0.38383484,10.210007
604278528,-0.5373688,0.30706787,10.210007
614318848,-0.5373688,0.30706787,10.210007
624389632,-0.4606018,0.38383484,10.363541
634490880,-0.4606018,0.30706787,10.210007
644531200,-0.5373688,0.38383484,10.13324
654632704,-0.5373688,0.4606018,10.210007
664672768,-0.61413574,0.38383484,10.210007
674743552,-0.5373688,0.38383484,10.210007
684814336,-0.5373688,0.30706787,10.210007
694915840,-0.5373688,0.30706787,10.210007
704986624,-0.4606018,0.38383484,10.210007
715057408,-0.4606018,0.38383484,10.056473
735198976,-0.38383484,0.2303009,10.210007
725097728,-0.4606018,0.4606018,10.440308
745269760,-0.4606018,0.30706787,10.210007
755310080,-0.5373688,0.30706787,10.13324
765380864,-0.61413574,0.30706787,10.286774
775451648,-0.38383484,0.2303009,10.286774
785552896,-0.5373688,0.38383484,10.363541
795623680,-0.4606018,0.4606018,10.210007
805694464,-0.5373688,0.30706787,10.286774
815765504,-0.5373688,0.2303009,10.286774
825836288,-0.4606018,0.4606018,10.286774
835907072,-0.38383484,0.38383484,10.13324
845977856,-0.38383484,0.30706787,10.286774
856048640,-0.5373688,0.30706787,10.210007
866119424,-0.30706787,0.5373688,10.363541
876190208,-0.4606018,0.2303009,10.363541
886260992,-0.5373688,0.30706787,10.286774
896331776,-0.5373688,0.4606018,10.210007
906402560,-0.38383484,0.4606018,10.210007
916473344,-0.38383484,0.30706787,10.210007
926544128,-0.5373688,0.38383484,10.210007
936614912,-0.5373688,0.2303009,10.286774
946685696,-0.61413574,0.30706787,10.286774
956756480,-0.4606018,0.4606018,10.210007
966827520,-0.4606018,0.30706787,10.210007
976898304,-0.5373688,0.30706787,10.286774
986969088,-0.38383484,0.30706787,10.286774
997039872,-0.61413574,0.38383484,10.363541
1007110656,-0.4606018,0.30706787,10.210007
1017181440,-0.4606018,0.4606018,10.363541
1027252224,-0.4606018,0.38383484,10.286774
1037323008,-0.5373688,0.4606018,10.13324
1047393792,-0.5373688,0.38383484,10.210007
1057464576,-0.4606018,0.38383484,10.286774
1067535360,-0.61413574,0.38383484,10.286774
1077606144,-0.4606018,0.38383484,10.210007
1087676928,-0.5373688,0.30706787,10.286774
1097747712,-0.5373688,0.38383484,10.286774
1107818496,-0.4606018,0.30706787,10.210007
1117889536,-0.5373688,0.30706787,10.286774
1127960320,-0.5373688,0.38383484,10.210007
1138031104,-0.61413574,0.38383484,10.363541
1148101888,-0.4606018,0.38383484,10.210007
1158172672,-0.38383484,0.30706787,10.210007
1168243456,-0.4606018,0.38383484,10.13324
1178314240,-0.4606018,0.30706787,10.210007
1188385024,-0.38383484,0.4606018,10.286774
1198455808,-0.4606018,0.30706787,10.440308
1208526592,-0.4606018,0.30706787,10.286774
1218597376,-0.5373688,0.30706787,10.210007
1228668160,-0.38383484,0.38383484,10.210007
1238738944,-0.4606018,0.38383484,10.13324
1248809728,-0.6909027,0.30706787,10.210007
1258880512,-0.61413574,0.30706787,10.286774
1268951552,-0.4606018,0.38383484,10.286774
1279022336,-0.4606018,0.4606018,10.286774
1289093120,-0.4606018,0.30706787,10.210007
1299163904,-0.5373688,0.30706787,10.286774
1309234688,-0.61413574,0.2303009,10.210007
1319305472,-0.4606018,0.4606018,10.363541
1329345792,-0.5373688,0.38383484,10.210007
1339447040,-0.5373688,0.30706787,10.286774
1349487360,-0.61413574,0.38383484,10.210007
1359588608,-0.38383484,0.38383484,10.286774
1369659392,-0.61413574,0.38383484,10.13324
1379730176,-0.4606018,0.38383484,10.363541
1389800960,-0.5373688,0.38383484,10.210007
1399841280,-0.30706787,0.38383484,10.286774
1409942528,-0.38383484,0.30706787,10.210007
1420013312,-0.5373688,0.2303009,10.210007
1430084352,-0.5373688,0.30706787,10.286774
1440124416,-0.4606018,0.30706787,10.210007
1450225920,-0.4606018,0.38383484,10.210007
1460296704,-0.5373688,0.4606018,10.286774
1470367488,-0.5373688,0.30706787,10.286774
1480438272,-0.38383484,0.30706787,10.13324
1490509056,-0.6909027,0.38383484,10.210007
1500579840,-0.4606018,0.38383484,10.210007
1510620160,-0.4606018,0.38383484,10.363541
1520721408,-0.4606018,0.2303009,10.13324
1530792192,-0.38383484,0.38383484,10.363541
1540862976,-0.4606018,0.4606018,10.210007
1550903296,-0.38383484,0.38383484,10.210007
1560974080,-0.4606018,0.38383484,10.210007
1571044864,-0.38383484,0.38383484,10.286774
1581115648,-0.5373688,0.38383484,10.13324
1591186432,-0.4606018,0.30706787,10.363541
1601257216,-0.38383484,0.30706787,10.286774
1611328256,-0.38383484,0.38383484,10.13324
1621399040,-0.4606018,0.30706787,10.210007
1631469824,-0.5373688,0.38383484,10.286774
1641571072,-0.61413574,0.30706787,10.210007
1651641856,-0.4606018,0.4606018,10.210007
1661712640,-0.5373688,0.38383484,10.210007
1671783424,-0.4606018,0.38383484,10.286774
1681854208,-0.5373688,0.30706787,10.210007
1691924992,-0.61413574,0.30706787,10.210007
1701995776,-0.5373688,0.30706787,10.210007
1712066560,-0.5373688,0.30706787,10.210007
1722137344,-0.4606018,0.2303009,10.210007
1732208384,-0.4606018,0.38383484,10.13324
1742279168,-0.4606018,0.30706787,10.363541
1752349952,-0.61413574,0.38383484,10.286774
1762420736,-0.38383484,0.5373688,10.210007
1772491520,-0.4606018,0.5373688,10.210007
1782562304,-0.5373688,0.30706787,10.13324
1792633088,-0.61413574,0.30706787,10.286774
1802703872,-0.38383484,0.38383484,10.13324
1812774656,-0.4606018,0.2303009,10.286774
1822845440,-0.4606018,0.4606018,10.363541
1832916224,-0.4606018,0.30706787,10.286774
1842987008,-0.4606018,0.30706787,10.13324
1853057792,-0.38383484,0.38383484,10.286774
1863128576,-0.38383484,0.2303009,10.286774
1873199360,-0.5373688,0.38383484,10.440308
1883270400,-0.5373688,0.38383484,10.210007
1893341184,-0.38383484,0.30706787,9.902939
1903411968,-0.4606018,0.15353394,10.286774
1913482752,-0.6909027,0.30706787,10.6706085
1923553536,-0.38383484,0.2303009,10.363541
1933624320,-0.38383484,0.2303009,10.056473
1943695104,-0.84443665,0.30706787,10.824142
1953765888,-0.38383484,0.30706787,10.13324
1963836672,-0.38383484,0.2303009,10.056473
1973907456,-0.2303009,0.15353394,10.593842
1983978240,-0.2303009,0.4606018,10.13324
1994049024,-0.15353394,0.30706787,9.519104
2004119808,-0.2303009,0.30706787,10.210007
2014190592,-0.61413574,0.38383484,10.056473
2024261376,-0.5373688,0.4606018,9.979706
2034332160,-0.5373688,0.4606018,10.286774
2044403200,-0.4606018,0.38383484,10.13324
2054473984,-0.5373688,0.4606018,9.826172
2064544768,-0.4606018,0.38383484,10.517075
2074615552,-0.38383484,0.38383484,10.13324
2084686336,-0.15353394,0.38383484,10.210007
2094757120,0,0.4606018,10.363541
2104827904,-0.07676697,0.4606018,10.363541
2114898688,-0.07676697,0.38383484,10.286774
2124969472,-0.2303009,0.4606018,9.902939
2135040256,-0.30706787,0.38383484,10.517075
2145111040,-0.30706787,0.30706787,10.517075
2155181824,0.07676697,0.2303009,9.979706
2165252608,0.15353394,0.2303009,9.979706
2175323392,0.38383484,0.38383484,9.749404999999999
2185394176,0.61413574,0.30706787,10.363541
2195465216,0.5373688,0.38383484,10.056473
2205536000,0.4606018,0.4606018,10.13324
2215606784,0.30706787,0.5373688,10.286774
2225677568,0.30706787,0.5373688,10.286774
2235748352,0.2303009,0.38383484,10.363541
2245819136,0.30706787,0.15353394,10.363541
2255889920,0.15353394,0.30706787,10.363541
2276031488,-0.30706787,0.30706787,10.056473
2286102272,-0.38383484,0.30706787,10.056473
2265960704,-0.15353394,0.2303009,10.210007
2296173056,-0.7676697,0.38383484,10.210007
2306243840,-0.61413574,0.38383484,10.210007
2316314624,-0.38383484,0.2303009,10.363541
2326385408,-0.5373688,0.6909027,10.210007
2336456192,-0.5373688,0.61413574,10.210007
2346527232,-0.4606018,0.6909027,10.363541
2356598016,-0.38383484,0.7676697,10.593842
2366668800,-0.2303009,0.61413574,10.13324
2376739584,-0.30706787,0.7676697,10.440308
2386810368,0.07676697,0.61413574,10.13324
2396881152,-0.2303009,0.4606018,9.979706
2406951936,-0.38383484,0.6909027,10.210007
2417022720,-0.5373688,0.61413574,10.13324
2427093504,-0.84443665,0.5373688,10.13324
2437133824,-0.9212036,0.5373688,10.210007
2447235072,-0.6909027,0.30706787,10.056473
2457275392,-0.4606018,0.30706787,10.286774
2467376640,-0.4606018,0.61413574,10.363541
2477447424,-0.4606018,0.84443665,10.210007
2487518208,-0.4606018,0.61413574,10.286774
2497589248,-0.5373688,0.61413574,10.13324
2507660032,-0.5373688,0.6909027,10.210007
2517730816,-0.9212036,0.9212036,10.13324
2527801600,-1.1515045,0.9212036,10.286774
2537872384,-1.1515045,0.9212036,10.517075
2547912704,-1.0747375,0.9212036,10.056473
2558013952,-0.9212036,0.84443665,9.902939
2568054272,-0.61413574,0.84443665,9.979706
2578155520,-0.2303009,0.6909027,10.824142
2588195840,-0.15353394,0.4606018,10.210007
2598297088,0.07676697,0.4606018,10.13324
2608367872,-0.2303009,0.6909027,10.210007
2618438656,-0.15353394,0.4606018,10.286774
2628478976,0,0.61413574,10.210007
2638580224,0,0.61413574,10.056473
2648620544,-0.15353394,0.6909027,8.828201
2658722048,-0.7676697,0.5373688,11.13121
2668792832,-1.2282715,0.61413574,9.519104
2678863616,-1.3050385,0.5373688,9.902939
2688934400,-1.0747375,0.38383484,9.595871000000001
2699005184,-1.0747375,0.4606018,9.519104
2709075968,-0.9979706,0.5373688,7.8302307
2719146752,-1.5353394,0.5373688,9.288803
2729217536,-1.4585724,0.4606018,7.7534637
2739288320,-1.6888733,0.4606018,8.060532
2749359104,-1.6888733,0.5373688,7.292862
2759429888,-1.6888733,0.61413574,7.062561
2769500672,-2.149475,0.7676697,6.4484253
2779571456,-2.456543,0.84443665,6.4484253
2789642240,-2.456543,1.2282715,5.6807556
2799713024,-2.53331,1.3050385,3.6080475
2809784064,-2.456543,1.3818054,3.6848145
2819854848,-2.379776,1.1515045,2.379776
2829925632,-2.149475,1.1515045,0.4606018
2839996416,-2.303009,0.9212036,0.38383484
2850067200,-2.456543,0.84443665,0.4606018
2860137984,-2.456543,0.9212036,0.4606018
2870208768,-2.610077,0.7676697,0.38383484
2880279552,-2.610077,0.6909027,0.38383484
2890350336,-2.6868439,0.61413574,0.38383484
2900421120,-2.8403778,0.5373688,0.38383484
2910491904,-2.8403778,0.2303009,0.2303009
2920562688,-2.9171448,0.2303009,0.4606018
2930633472,-2.9939117,0,0.30706787
2940704256,-3.0706787,-0.07676697,0.30706787
2950775040,-3.1474457,-0.2303009,0.30706787
2960846080,-3.2242126,-0.4606018,0.38383484
2970916864,-3.1474457,-0.4606018,0.2303009
2980987648,-3.2242126,-0.61413574,0.2303009
2991058432,-3.2242126,-0.84443665,0.38383484
3001129216,-3.3009796,-0.84443665,0.2303009
3011200000,-3.1474457,-0.9212036,0.38383484
3021270784,-3.1474457,-1.1515045,0.4606018
3031341568,-2.9939117,-1.3050385,0.30706787
3041412352,-3.0706787,-1.3050385,0.4606018
3051483136,-3.0706787,-1.3818054,0.30706787
3061553920,-2.9939117,-1.5353394,0.38383484
3071624704,-2.9171448,-1.5353394,0.4606018
3081695488,-2.8403778,-1.5353394,0.30706787
3091766272,-2.9171448,-1.6888733,0.4606018
3101837056,-2.8403778,-1.8424072,0.38383484
3111907840,-2.6868439,-1.7656403,0.38383484
3121978880,-2.6868439,-1.9191742,0.4606018
3132049664,-2.456543,-1.5353394,0.2303009
3142120448,0.7676697,9.519104,1.1515045
3152191232,18.807907,29.401749,18.50084
3162262016,-6.985794,-8.521133000000001,-0.6909027
3172332800,-8.214066000000001,-7.9069977,-1.2282715
3182403584,-8.060532,-7.59993,-0.5373688
3192474368,-11.284744,-7.216095,-0.6909027
3202545152,-15.660461,-7.8302307,-0.61413574
3212615936,-17.502869,-9.442337,-0.5373688
3222686720,-18.73114,-11.13121,-0.30706787
3232757504,-18.50084,-17.809937,-0.9979706
3242828288,-14.355423,-23.106857,-4.1454163
3252899072,-10.7473755,-27.789642,-9.058502000000001
3262969856,-8.751434,-31.013855,-12.589783
3273040896,-7.59993,-31.781525,-8.751434
3283111680,-12.282715,-26.484604,-2.9171448
3293182464,-12.359482,-19.268509,1.7656403
3303253248,-9.595871000000001,-13.971588,3.5312805
3313324032,-6.909027,-11.361511,0.2303009
3323394816,-4.759552,-9.902939,0.4606018
3333465600,-4.29895,-9.672637999999999,0.6909027
3343536384,-3.6848145,-9.36557,0.7676697
3353607168,-3.5312805,-9.058502000000001,-3.6848145
3363677952,13.818054,29.555283,-39.22792
3373748736,-16.274597,-1.9959412,-5.143387
3383819520,-20.803848,-6.755493,5.220154
3393890304,-25.409866,-5.4504547,5.4504547
3403961088,-35.389572,-1.1515045,-0.61413574
3414031872,-35.619873,1.7656403,-3.7615814
3424102912,-29.785583,2.149475,-6.678726
3434173696,-21.494751,-0.5373688,-7.7534637
3444244480,-15.353394,-1.7656403,-0.6909027
3454315264,-13.1271515,0.38383484,4.759552
3464386048,-9.288803,4.222183,9.519104
3474456832,-2.0727081,6.83226,13.280685
3484527616,8.060532,5.7575226,9.058502000000001
3494598400,6.3716583,2.7636108,1.4585724
3504669184,3.2242126,0.30706787,-4.452484
3514739968,0.6909027,-0.6909027,-8.828201
3524810752,-0.4606018,0.38383484,-16.9655
3534881536,-0.07676697,0.7676697,-20.343246
3544952320,0.61413574,1.3818054,-25.793701
3554992640,0.61413574,1.0747375,-28.403778
3565063424,-0.7676697,-0.30706787,-16.811966
3575164928,-0.9979706,-0.15353394,-6.601959
3585204992,-0.2303009,-0.07676697,0.38383484
3595275776,0.61413574,0,1.9191742
3605346816,0.6909027,-0.6909027,-5.220154
3615417600,0.61413574,-0.4606018,-7.676697
3625488384,0.6909027,-0.4606018,-9.749404999999999
3635559168,0.9212036,-0.6909027,-11.515045
