TS,X,Y,Z
80535808,9.288803,0.38383484,1.3050385
90606592,9.36557,0.4606018,1.2282715
100717568,9.135268999999999,0.5373688,1.3050385
110788608,9.058502000000001,0.5373688,1.3050385
120859392,8.981735,0.38383484,1.3050385
130930176,9.058502000000001,0.4606018,1.3050385
141000960,9.212035999999999,0.30706787,1.1515045
151041280,9.135268999999999,0.38383484,1.3818054
161142528,9.288803,0.38383484,1.3818054
171213312,9.288803,0.38383484,1.4585724
181284096,9.519104,0.4606018,1.2282715
191354880,9.288803,0.30706787,1.5353394
201425664,9.442337,0.4606018,1.5353394
211496448,9.36557,0.4606018,1.3818054
221567232,9.212035999999999,0.5373688,1.3050385
231638016,9.212035999999999,0.5373688,1.4585724
241708800,9.135268999999999,0.4606018,1.3050385
251779584,9.288803,0.4606018,1.2282715
261850624,9.36557,0.30706787,1.3818054
271921408,9.36557,0.30706787,1.1515045
281992192,9.36557,0.38383484,1.3050385
292062976,9.442337,0.38383484,1.3818054
302091008,9.442337,0.4606018,1.4585724
312192512,9.288803,0.5373688,1.3818054
322232832,9.288803,0.4606018,1.3818054
332303616,9.212035999999999,0.30706787,1.2282715
342404864,9.212035999999999,0.38383484,1.4585724
352475648,9.36557,0.38383484,1.3818054
362546432,9.442337,0.38383484,1.4585724
372617216,9.672637999999999,0.4606018,1.4585724
382688000,9.442337,0.30706787,1.4585724
392758784,9.595871000000001,0.4606018,1.4585724
402829568,9.36557,0.6909027,1.2282715
412900352,9.288803,0.61413574,1.4585724
422971136,9.058502000000001,0.5373688,1.3818054
433042176,9.058502000000001,0.38383484,1.6888733
443112960,9.058502000000001,0.07676697,0.9212036
453183744,8.828201,0.07676697,1.0747375
463254528,8.981735,0.07676697,0.9212036
473325312,9.135268999999999,0.07676697,1.1515045
483396096,9.212035999999999,0.38383484,1.3818054
493436416,9.288803,0.4606018,1.5353394
503507200,9.36557,0.5373688,1.4585724
513577984,9.595871000000001,0.5373688,1.1515045
523648768,9.288803,0.5373688,0.9979706
533719552,9.135268999999999,0.5373688,1.0747375
543790336,9.135268999999999,0.61413574,1.1515045
553861120,9.135268999999999,0.38383484,1.1515045
563931904,9.058502000000001,0.38383484,1.1515045
574002688,8.904968,0.38383484,1.1515045
584073472,9.135268999999999,0.2303009,1.1515045
594174976,8.981735,0.30706787,1.0747375
604245760,9.288803,0.4606018,1.2282715
614316544,9.442337,0.61413574,1.0747375
624387328,9.442337,0.7676697,1.1515045
634458112,9.519104,0.7676697,1.0747375
644528896,9.442337,0.9979706,0.9979706
654599680,9.36557,0.9212036,1.0747375
664670464,9.288803,0.7676697,1.1515045
674710784,9.212035999999999,0.6909027,1.2282715
684812032,9.135268999999999,0.4606018,1.1515045
694882816,9.135268999999999,0.4606018,1.1515045
705051648,9.212035999999999,0.2303009,1.2282715
715091968,9.135268999999999,0.07676697,1.2282715
725193216,9.36557,0.38383484,1.2282715
735264000,9.36557,0.7676697,1.0747375
745334784,9.442337,0.7676697,1.0747375
755375104,9.595871000000001,1.0747375,1.1515045
765445888,9.442337,0.9212036,1.0747375
775547136,9.442337,0.7676697,0.9212036
785617920,9.442337,0.5373688,0.9979706
795688704,9.288803,0.5373688,0.9979706
805759488,9.135268999999999,0.2303009,0.9979706
815830528,9.135268999999999,0.2303009,1.2282715
825901312,9.058502000000001,0.15353394,0.9979706
835972096,9.058502000000001,0.2303009,1.2282715
846012160,9.36557,0.38383484,0.9979706
856113664,9.212035999999999,0.5373688,0.9979706
866184448,9.212035999999999,0.6909027,1.0747375
876255232,9.519104,0.6909027,0.9212036
886326016,9.36557,0.84443665,0.9979706
896396800,9.442337,0.7676697,0.7676697
906455552,9.288803,0.7676697,0.9979706
916526336,9.288803,0.6909027,1.0747375
926597120,9.212035999999999,0.38383484,1.1515045
936667904,9.058502000000001,0.4606018,1.0747375
946738688,9.288803,0.30706787,1.2282715
956809472,9.212035999999999,0.38383484,1.1515045
966880256,9.36557,0.5373688,1.0747375
976920576,9.212035999999999,0.5373688,0.9979706
987021824,9.36557,0.61413574,0.9979706
997092608,9.212035999999999,0.61413574,0.84443665
1007163648,9.058502000000001,0.7676697,0.9212036
1017234432,9.212035999999999,0.6909027,0.84443665
1027305216,9.212035999999999,0.6909027,0.9212036
1037376000,9.212035999999999,0.61413574,0.9979706
1047446784,9.36557,0.38383484,1.2282715
1057517568,9.36557,0.30706787,1.2282715
1067588352,9.519104,0.2303009,1.2282715
1077659136,9.442337,0.30706787,1.3818054
1087699456,9.212035999999999,0.4606018,1.2282715
1097800704,9.212035999999999,0.7676697,1.0747375
1107871488,9.212035999999999,0.61413574,0.9979706
1117942272,8.981735,0.6909027,0.84443665
1128013056,8.981735,0.61413574,0.84443665
1138083840,8.828201,0.61413574,0.7676697
1148154624,9.058502000000001,0.61413574,0.7676697
1158225664,9.058502000000001,0.5373688,0.7676697
1168296448,9.135268999999999,0.61413574,0.9212036
1178367232,9.288803,0.61413574,0.9212036
1188438016,9.519104,0.5373688,0.9979706
1198508800,9.442337,0.4606018,1.1515045
1208549120,9.595871000000001,0.6909027,1.0747375
1228721152,9.288803,0.30706787,0.9979706
1218650368,9.519104,0.61413574,1.2282715
1238791936,9.288803,0.38383484,0.9979706
1248832256,9.058502000000001,0.38383484,0.9979706
1258903040,8.981735,0.4606018,0.84443665
1269004288,9.058502000000001,0.5373688,0.7676697
1279075072,9.058502000000001,0.5373688,0.84443665
1289115392,9.058502000000001,0.5373688,0.9979706
1299216640,9.212035999999999,0.4606018,0.84443665
1309293824,9.288803,0.5373688,0.84443665
1319364608,9.519104,0.4606018,0.9212036
1329435648,9.519104,0.38383484,1.0747375
1339506432,9.595871000000001,0.38383484,0.84443665
1349577216,9.36557,0.38383484,0.9212036
1359648000,9.442337,0.38383484,1.0747375
1369718784,9.288803,0.30706787,0.9979706
1379789568,9.212035999999999,0.38383484,0.9212036
1389829888,9.058502000000001,0.38383484,0.84443665
1399931136,9.135268999999999,0.38383484,0.84443665
1410001920,9.135268999999999,0.4606018,0.9212036
1420072704,9.36557,0.2303009,0.7676697
1430143488,9.519104,0.38383484,0.6909027
1440214272,9.36557,0.38383484,0.7676697
1450285056,9.519104,0.5373688,0.7676697
1460355840,9.36557,0.6909027,0.9212036
1470426624,9.288803,0.5373688,0.84443665
1480497664,9.36557,0.5373688,1.0747375
1490537728,9.288803,0.4606018,0.9212036
1500608512,9.135268999999999,0.38383484,0.9979706
1510679552,9.135268999999999,0.2303009,0.9979706
1520750336,9.058502000000001,0.2303009,0.9979706
1530851584,9.058502000000001,0.15353394,0.9212036
1540891904,9.135268999999999,0.2303009,0.84443665
1550962688,9.288803,0.2303009,0.6909027
1561033472,9.288803,0.4606018,0.6909027
1571104256,9.442337,0.5373688,0.7676697
1581175040,9.595871000000001,0.6909027,0.6909027
1591245824,9.442337,0.7676697,0.7676697
1601347072,9.442337,0.6909027,0.9979706
1611387392,9.519104,0.6909027,0.9979706
1621488640,9.288803,0.5373688,1.0747375
1631559680,9.288803,0.38383484,1.1515045
1641630464,9.212035999999999,0.30706787,1.1515045
1651670528,9.212035999999999,0.4606018,1.1515045
1661772032,9.288803,0.5373688,1.0747375
1671812352,9.212035999999999,0.4606018,1.1515045
1681883136,9.288803,0.4606018,0.7676697
1691984384,9.288803,0.4606018,0.9212036
1702055168,9.288803,0.38383484,0.9979706
1712125952,9.288803,0.4606018,0.84443665
1722166272,9.135268999999999,0.5373688,0.84443665
1732267520,9.36557,0.5373688,0.9212036
1742338304,9.288803,0.5373688,1.0747375
1752378624,9.36557,0.5373688,1.0747375
1762479872,9.36557,0.5373688,0.9979706
1772550656,9.212035999999999,0.5373688,1.0747375
1782621440,9.288803,0.38383484,1.0747375
1792692480,9.288803,0.5373688,1.0747375
1802763264,9.288803,0.5373688,0.9212036
1812834048,9.36557,0.38383484,1.0747375
1822904832,9.442337,0.4606018,0.84443665
1832975616,9.442337,0.4606018,0.84443665
1843046400,9.288803,0.6909027,0.7676697
1853086720,9.288803,0.5373688,0.9212036
1863187968,9.135268999999999,0.61413574,0.7676697
1873228288,9.135268999999999,0.38383484,0.9212036
1883299072,9.135268999999999,0.38383484,0.9979706
1893400320,9.212035999999999,0.30706787,1.1515045
1903471104,9.058502000000001,0.38383484,1.0747375
1913541888,9.135268999999999,0.5373688,0.9212036
1933683456,9.212035999999999,0.61413574,1.0747375
1923582208,9.135268999999999,0.4606018,0.9979706
1943754496,9.288803,0.7676697,0.84443665
1953825280,9.442337,0.6909027,1.0747375
1963896064,9.442337,0.6909027,0.9212036
1973966848,9.442337,0.6909027,0.9979706
1984037632,9.288803,0.61413574,1.0747375
1994108416,9.442337,0.5373688,0.9212036
2004179200,9.212035999999999,0.4606018,0.9979706
