TS,X,Y,Z
80536064,9.135268999999999,0.6909027,1.4585724
90637312,9.058502000000001,0.61413574,1.3050385
100708096,9.058502000000001,0.5373688,1.5353394
110778880,9.058502000000001,0.30706787,1.5353394
120849664,9.135268999999999,0.38383484,1.6888733
130920448,9.288803,0.2303009,1.4585724
140991232,9.288803,0.38383484,1.5353394
151062016,9.442337,0.15353394,1.5353394
161132800,9.36557,0.2303009,1.3818054
171203840,9.36557,0.4606018,1.5353394
181274624,9.442337,0.61413574,1.3818054
191345408,9.36557,0.61413574,1.2282715
201416192,9.288803,0.7676697,1.5353394
211456512,9.212035999999999,0.6909027,1.6121063
221557760,9.135268999999999,0.5373688,1.4585724
231628544,9.212035999999999,0.30706787,1.5353394
241668864,9.288803,0.38383484,1.4585724
251770112,9.212035999999999,0.30706787,1.4585724
261840896,9.212035999999999,0.4606018,1.3050385
271911680,9.36557,0.2303009,1.3050385
281982464,9.36557,0.30706787,1.3818054
292053248,9.212035999999999,0.30706787,1.3050385
302124032,9.212035999999999,0.38383484,1.2282715
312164352,9.212035999999999,0.4606018,1.3818054
322235136,9.212035999999999,0.61413574,1.3050385
332305920,9.288803,0.6909027,1.3818054
342376704,9.36557,0.4606018,1.4585724
352447488,9.288803,0.5373688,1.6121063
372589312,9.058502000000001,0.2303009,1.4585724
362518528,9.058502000000001,0.5373688,1.5353394
382660096,9.212035999999999,0.30706787,1.4585724
392730880,9.135268999999999,0.15353394,1.4585724
402808320,9.212035999999999,0.07676697,1.4585724
412879104,9.212035999999999,0.2303009,1.3050385
422980608,9.212035999999999,0.30706787,1.3050385
433020672,9.212035999999999,0.38383484,1.3050385
443122176,9.442337,0.6909027,1.3818054
453162496,9.288803,0.6909027,1.3050385
463233280,9.212035999999999,0.7676697,1.3050385
473334528,9.288803,0.84443665,1.3050385
483405312,9.288803,0.5373688,1.3818054
493476096,9.212035999999999,0.38383484,1.3818054
503546880,9.288803,0.30706787,1.3818054
513617664,9.135268999999999,0,1.4585724
523688448,9.058502000000001,0.07676697,1.4585724
533759232,9.288803,0.4606018,1.4585724
543799552,9.288803,0.38383484,1.3050385
553900800,9.36557,0.15353394,1.3818054
563971840,9.135268999999999,0.30706787,1.3818054
574042624,9.212035999999999,0.4606018,1.4585724
584113408,9.288803,0.61413574,1.3818054
594153728,9.288803,0.6909027,1.3818054
