TS,X,Y,Z
80566528,8.981735,0.4606018,0.61413574
90646528,9.288803,0.5373688,0.7676697
100717312,9.36557,0.5373688,0.6909027
110788352,9.288803,0.4606018,0.7676697
120859136,9.442337,0.5373688,0.61413574
130929920,9.519104,0.4606018,0.61413574
141000704,9.36557,0.4606018,0.6909027
151071488,9.288803,0.61413574,0.5373688
161142272,9.288803,0.61413574,0.7676697
171213056,9.288803,0.5373688,0.7676697
181283840,9.058502000000001,0.5373688,0.7676697
191354624,9.212035999999999,0.5373688,0.6909027
201394944,9.135268999999999,0.38383484,0.7676697
211496192,9.135268999999999,0.38383484,0.7676697
221566976,9.442337,0.38383484,0.61413574
231637760,9.288803,0.4606018,0.6909027
241678080,9.36557,0.5373688,0.6909027
251748864,9.36557,0.4606018,0.5373688
261850368,9.212035999999999,0.4606018,0.5373688
271921152,9.212035999999999,0.5373688,0.4606018
281991936,9.36557,0.61413574,0.61413574
292062720,9.288803,0.61413574,0.7676697
302121984,9.135268999999999,0.5373688,0.61413574
312192768,9.135268999999999,0.5373688,0.6909027
322263552,9.36557,0.5373688,0.7676697
332334336,9.288803,0.4606018,0.7676697
342374656,9.442337,0.38383484,0.61413574
352476160,9.442337,0.38383484,0.6909027
362546944,9.442337,0.2303009,0.7676697
372587264,9.595871000000001,0.30706787,0.6909027
382688512,9.519104,0.30706787,0.5373688
392759296,9.288803,0.61413574,0.61413574
412870400,9.288803,0.4606018,0.5373688
402830080,9.135268999999999,0.5373688,0.7676697
422941184,9.212035999999999,0.5373688,0.61413574
433011968,9.135268999999999,0.38383484,0.61413574
443082752,9.135268999999999,0.30706787,0.6909027
453184000,9.36557,0.15353394,0.6909027
463224320,9.288803,0.38383484,0.5373688
473295104,9.36557,0.4606018,0.5373688
483365888,9.36557,0.4606018,0.61413574
493436672,9.519104,0.38383484,0.4606018
503507456,9.442337,0.30706787,0.61413574
513578240,9.135268999999999,0.4606018,0.4606018
523649280,9.135268999999999,0.6909027,0.5373688
533750528,9.135268999999999,0.7676697,0.61413574
543821312,8.981735,0.6909027,0.5373688
553892096,8.981735,0.61413574,0.4606018
563962880,8.981735,0.5373688,0.61413574
574033664,8.981735,0.5373688,0.6909027
584104448,9.212035999999999,0.5373688,0.38383484
594175232,9.058502000000001,0.6909027,0.30706787
604246016,9.288803,0.61413574,0.5373688
614286336,9.519104,0.6909027,0.38383484
624387584,9.36557,0.6909027,0.4606018
634458368,9.442337,0.84443665,0.38383484
644529408,9.288803,0.6909027,0.38383484
654600192,9.288803,0.7676697,0.5373688
664670976,9.135268999999999,0.7676697,0.5373688
674741760,9.212035999999999,0.5373688,0.7676697
684812544,9.058502000000001,0.5373688,0.6909027
694883328,9.058502000000001,0.4606018,0.6909027
704960512,9.212035999999999,0.61413574,0.5373688
715031296,9.442337,0.4606018,0.6909027
725071616,9.36557,0.38383484,0.7676697
735142400,9.36557,0.5373688,0.6909027
745243648,9.595871000000001,0.5373688,0.61413574
755314432,9.36557,0.6909027,0.6909027
765385216,9.135268999999999,1.3818054,1.0747375
775456000,9.519104,1.1515045,0.38383484
785526784,9.519104,0.30706787,0.15353394
795597568,8.904968,0.38383484,0.4606018
805668352,8.904968,0.4606018,0.38383484
815708672,9.288803,0.61413574,0.61413574
825810176,9.288803,0.4606018,0.7676697
835850240,9.36557,0.38383484,0.6909027
845951744,9.288803,0.4606018,0.6909027
856022528,9.442337,0.5373688,0.6909027
866093312,9.442337,0.61413574,0.5373688
876133632,9.519104,0.9212036,0.84443665
886204416,9.442337,0.84443665,0.2303009
896305664,9.595871000000001,0.5373688,0.4606018
906376448,9.212035999999999,0.4606018,0.38383484
916447232,9.212035999999999,0.30706787,0.61413574
926518016,9.058502000000001,0.4606018,0.5373688
936588800,9.058502000000001,0.61413574,0.6909027
946659584,9.135268999999999,0.5373688,0.61413574
956730368,9.288803,0.61413574,0.5373688
966801152,9.135268999999999,0.6909027,0.5373688
976871936,9.36557,0.9212036,0.61413574
986942976,9.519104,0.6909027,0.61413574
997013760,9.212035999999999,0.30706787,0.5373688
1007053824,9.212035999999999,0.4606018,0.5373688
1017155328,9.135268999999999,0.5373688,0.38383484
1027226112,9.135268999999999,0.4606018,0.38383484
1037296896,9.288803,0.61413574,0.4606018
1047367680,9.212035999999999,0.4606018,0.4606018
1057438464,9.288803,0.38383484,0.4606018
1067509248,9.36557,0.30706787,0.5373688
1077580032,9.36557,0.4606018,0.61413574
1087620352,9.288803,0.38383484,0.6909027
1097691136,9.288803,0.6909027,0.5373688
1107761920,9.36557,0.6909027,0.6909027
1117832704,9.288803,0.61413574,0.61413574
1127903488,9.212035999999999,0.6909027,0.5373688
1138004992,9.212035999999999,0.61413574,0.38383484
1148045056,9.212035999999999,0.5373688,0.4606018
1158146560,9.288803,0.38383484,0.4606018
1168217344,9.288803,0.30706787,0.38383484
1178288128,9.36557,0.38383484,0.30706787
1188328448,9.36557,0.38383484,0.4606018
1198429696,9.36557,0.4606018,0.5373688
1208500480,9.288803,0.5373688,0.5373688
1218571264,9.288803,0.6909027,0.5373688
1228611584,9.288803,0.6909027,0.4606018
1238682368,9.212035999999999,0.61413574,0.4606018
1248783616,9.135268999999999,0.4606018,0.5373688
1258854400,9.212035999999999,0.4606018,0.61413574
1268925184,9.212035999999999,0.38383484,0.61413574
1278995968,9.212035999999999,0.30706787,0.5373688
1289067008,9.288803,0.38383484,0.5373688
1299137792,9.36557,0.30706787,0.38383484
1309177856,9.442337,0.38383484,0.30706787
1319248896,9.288803,0.61413574,0.2303009
1329350144,9.288803,0.61413574,0.30706787
1339390464,9.135268999999999,0.61413574,0.30706787
1349461248,9.212035999999999,0.5373688,0.38383484
1359562496,9.135268999999999,0.4606018,0.5373688
1369633280,9.135268999999999,0.61413574,0.61413574
1379704064,9.212035999999999,0.5373688,0.61413574
1389774848,9.212035999999999,0.5373688,0.61413574
1399845632,9.442337,0.38383484,0.5373688
1409916416,9.36557,0.30706787,0.61413574
1419987200,9.519104,0.30706787,0.5373688
1430027520,9.442337,0.38383484,0.5373688
1440098304,9.442337,0.61413574,0.38383484
1450169088,9.442337,0.5373688,0.4606018
1460239872,9.288803,0.61413574,0.4606018
1470310656,9.212035999999999,0.61413574,0.38383484
1480381696,9.135268999999999,0.61413574,0.4606018
1490452480,9.212035999999999,0.5373688,0.61413574
1500523264,9.212035999999999,0.5373688,0.5373688
1510820352,9.212035999999999,0.4606018,0.61413574
1520891136,9.212035999999999,0.5373688,0.6909027
1530961920,9.442337,0.4606018,0.4606018
1541063168,9.288803,0.38383484,0.5373688
1551133952,9.36557,0.38383484,0.4606018
1561174272,9.36557,0.30706787,0.4606018
1571245056,9.442337,0.38383484,0.30706787
1581346560,9.442337,0.5373688,0.15353394
1591417344,9.442337,0.61413574,0.38383484
1601488128,9.212035999999999,0.5373688,0.4606018
1611528448,9.058502000000001,0.6909027,0.61413574
1621629696,8.904968,0.6909027,0.5373688
1631700480,9.058502000000001,0.5373688,0.4606018
1641771264,9.058502000000001,0.4606018,0.61413574
1651811584,9.288803,0.4606018,0.5373688
1661912832,9.212035999999999,0.4606018,0.61413574
1671983616,9.288803,0.61413574,0.61413574
1682054400,9.519104,0.61413574,0.4606018
1692125184,9.749404999999999,0.5373688,0.38383484
1702195968,9.595871000000001,0.5373688,0.4606018
1712266752,9.519104,0.7676697,0.4606018
1722337792,9.442337,0.5373688,0.38383484
1732377856,9.135268999999999,0.61413574,0.4606018
1742479360,9.288803,0.6909027,0.5373688
1752550144,9.135268999999999,0.6909027,0.4606018
1762620928,9.212035999999999,0.61413574,0.4606018
1772691712,9.058502000000001,0.5373688,0.4606018
1782762496,9.135268999999999,0.38383484,0.4606018
1792833280,9.212035999999999,0.38383484,0.38383484
1802904064,9.36557,0.5373688,0.4606018
1812974848,9.519104,0.5373688,0.5373688
1823045632,9.519104,0.4606018,0.4606018
1833116416,9.595871000000001,0.61413574,0.4606018
1843187200,9.595871000000001,0.6909027,0.61413574
1853227520,9.36557,0.4606018,0.5373688
1863328768,9.212035999999999,0.38383484,0.4606018
1873399808,9.135268999999999,0.38383484,0.5373688
1883470592,9.212035999999999,0.61413574,0.5373688
1893541376,8.904968,0.4606018,0.38383484
1903612160,8.981735,0.61413574,0.5373688
1913689344,9.135268999999999,0.61413574,0.38383484
1923760128,9.135268999999999,0.5373688,0.2303009
1933830912,9.288803,0.5373688,0.38383484
1943871232,9.36557,0.5373688,0.5373688
1953972480,9.442337,0.61413574,0.4606018
1964043264,9.288803,0.7676697,0.5373688
1974083584,9.36557,0.61413574,0.4606018
1984184832,9.212035999999999,0.7676697,0.4606018
1994255616,9.288803,0.5373688,0.4606018
2004326400,9.212035999999999,0.4606018,0.61413574
2014366720,9.212035999999999,0.4606018,0.5373688
2024467968,9.288803,0.38383484,0.61413574
2034538752,9.36557,0.38383484,0.4606018
2044609792,9.442337,0.30706787,0.5373688
2054649856,9.442337,0.5373688,0.6909027
2064751360,9.36557,0.4606018,0.5373688
2074822144,9.442337,0.61413574,0.4606018
2084862464,9.36557,0.7676697,0.5373688
2094933248,9.212035999999999,0.6909027,0.4606018
2105034496,9.135268999999999,0.6909027,0.5373688
2115074816,9.212035999999999,0.4606018,0.38383484
2125176064,9.135268999999999,0.38383484,0.4606018
2135246848,9.212035999999999,0.2303009,0.5373688
2145317632,9.288803,0.30706787,0.4606018
2155357952,9.36557,0.4606018,0.38383484
2165459200,9.442337,0.30706787,0.5373688
2175529984,9.212035999999999,0.30706787,0.38383484
2185570304,9.135268999999999,0.4606018,0.4606018
2195641088,9.288803,0.61413574,0.4606018
2205742592,9.212035999999999,0.61413574,0.4606018
2215782656,9.212035999999999,0.5373688,0.5373688
2225884160,9.288803,0.5373688,0.5373688
2235954944,9.442337,0.6909027,0.4606018
2246025728,9.288803,0.5373688,0.5373688
2256096512,9.442337,0.4606018,0.61413574
2266167296,9.36557,0.30706787,0.6909027
2276238080,9.442337,0.38383484,0.4606018
2286308864,9.36557,0.4606018,0.4606018
2296379648,9.212035999999999,0.30706787,0.4606018
2306450432,9.288803,0.38383484,0.38383484
2316521216,9.212035999999999,0.5373688,0.38383484
2326592000,9.135268999999999,0.5373688,0.4606018
2336662784,8.981735,0.6909027,0.4606018
2346733568,9.058502000000001,0.4606018,0.61413574
2356804608,9.135268999999999,0.5373688,0.4606018
2366875392,9.212035999999999,0.4606018,0.38383484
2376946176,9.519104,0.38383484,0.61413574
2386986496,9.595871000000001,0.4606018,0.61413574
2397087744,9.519104,0.38383484,0.5373688
2407128064,9.672637999999999,0.4606018,0.5373688
2417229312,9.442337,0.61413574,0.4606018
2427300096,9.36557,0.61413574,0.4606018
2437340416,9.36557,0.5373688,0.4606018
2447411200,9.212035999999999,0.61413574,0.4606018
2457481984,8.904968,0.4606018,0.38383484
2467552768,8.904968,0.38383484,0.4606018
2477623552,8.828201,0.38383484,0.38383484
2487694336,8.904968,0.38383484,0.30706787
2497765120,9.212035999999999,0.4606018,0.4606018
2507835904,9.442337,0.4606018,0.4606018
2517937408,9.595871000000001,0.4606018,0.5373688
2528008192,9.749404999999999,0.4606018,0.61413574
2538078976,9.672637999999999,0.5373688,0.6909027
2548149760,9.442337,0.5373688,0.61413574
2558220544,9.519104,0.4606018,0.6909027
2568291328,9.519104,0.4606018,0.61413574
2578362112,9.135268999999999,0.61413574,0.4606018
2588432896,9.135268999999999,0.4606018,0.5373688
2598503680,8.904968,0.5373688,0.38383484
2608574464,8.828201,0.38383484,0.38383484
2618645248,8.981735,0.4606018,0.38383484
2628716032,9.135268999999999,0.38383484,0.4606018
2638756352,9.288803,0.4606018,0.38383484
2648827136,9.442337,0.38383484,0.4606018
2658897920,9.595871000000001,0.61413574,0.4606018
2668999424,9.595871000000001,0.61413574,0.61413574
2679070208,9.672637999999999,0.5373688,0.4606018
2689140992,9.519104,0.5373688,0.5373688
2699211776,9.288803,0.5373688,0.5373688
2709282560,9.135268999999999,0.61413574,0.4606018
2719427072,9.058502000000001,0.5373688,0.5373688
2729528320,8.981735,0.5373688,0.38383484
2739599104,9.058502000000001,0.4606018,0.38383484
2749670144,8.981735,0.38383484,0.5373688
2759740928,9.288803,0.38383484,0.4606018
2769811712,9.212035999999999,0.30706787,0.38383484
2779882496,9.595871000000001,0.5373688,0.61413574
2789953280,9.442337,0.5373688,0.4606018
2800024064,9.519104,0.61413574,0.4606018
2810064384,9.519104,0.5373688,0.38383484
2820135168,9.212035999999999,0.61413574,0.38383484
2830236416,9.212035999999999,0.61413574,0.5373688
2840307200,9.135268999999999,0.5373688,0.4606018
2850377984,9.135268999999999,0.5373688,0.4606018
2860418304,9.135268999999999,0.4606018,0.4606018
2870519552,9.135268999999999,0.4606018,0.4606018
2880590336,9.288803,0.38383484,0.4606018
2890661120,9.288803,0.4606018,0.4606018
2900701440,9.442337,0.38383484,0.4606018
