TS,X,Y,Z
80535808,9.135268999999999,0.7676697,1.6888733
100717312,9.36557,0.4606018,1.8424072
70465024,9.36557,0.6909027,1.6121063
120828416,9.36557,0.38383484,1.7656403
110788096,9.36557,0.5373688,1.7656403
130899200,9.135268999999999,0.4606018,1.6888733
140969984,9.135268999999999,0.30706787,1.6888733
151040768,9.058502000000001,0.30706787,1.8424072
161142272,8.981735,0.2303009,1.8424072
171213056,9.135268999999999,0.30706787,1.7656403
181283840,9.212035999999999,0.5373688,1.7656403
191354624,9.212035999999999,0.4606018,1.6888733
201425408,9.36557,0.61413574,1.7656403
211496192,9.442337,0.5373688,1.8424072
221536512,9.442337,0.6909027,1.6121063
231637760,9.442337,0.5373688,1.6121063
241708544,9.212035999999999,0.61413574,1.6121063
251779328,8.981735,0.38383484,1.6888733
261850112,8.981735,0.4606018,1.7656403
271890432,8.981735,0.4606018,1.6121063
281991680,9.135268999999999,0.38383484,1.6121063
292062464,9.058502000000001,0.5373688,1.7656403
302121472,9.288803,0.5373688,1.6888733
312192256,9.288803,0.5373688,1.6888733
322263040,9.288803,0.61413574,1.7656403
332334080,9.288803,0.61413574,1.7656403
342404864,9.288803,0.6909027,1.7656403
352475648,9.212035999999999,0.6909027,1.7656403
362546432,9.135268999999999,0.7676697,1.6888733
372617216,9.058502000000001,0.6909027,1.7656403
382688000,9.058502000000001,0.61413574,1.6888733
392758784,9.212035999999999,0.5373688,1.6888733
402829568,9.212035999999999,0.5373688,1.8424072
412900352,9.135268999999999,0.4606018,1.7656403
423001600,9.135268999999999,0.61413574,1.7656403
433072384,9.288803,0.4606018,1.6121063
443112704,9.442337,0.4606018,1.6888733
453183488,9.519104,0.4606018,1.6121063
463284992,9.212035999999999,0.5373688,1.6888733
473325056,9.212035999999999,0.6909027,1.9191742
483395840,9.212035999999999,0.5373688,1.8424072
493497344,9.135268999999999,0.5373688,1.6888733
503568128,8.981735,0.5373688,1.6121063
513638912,9.058502000000001,0.5373688,1.6888733
523709696,9.058502000000001,0.4606018,1.7656403
533780480,9.212035999999999,0.4606018,1.6888733
543851264,9.36557,0.6909027,1.6888733
553891584,9.288803,0.61413574,1.6121063
563992832,9.442337,0.6909027,1.6121063
574033152,9.36557,0.61413574,1.6888733
584134400,9.36557,0.5373688,1.6888733
594205184,9.212035999999999,0.61413574,1.8424072
604275968,9.288803,0.6909027,1.6888733
614347008,9.36557,0.4606018,1.6888733
624417792,9.212035999999999,0.5373688,1.7656403
634488576,9.135268999999999,0.61413574,1.7656403
644559360,9.058502000000001,0.4606018,1.6121063
654599680,8.981735,0.38383484,1.6121063
664700928,9.212035999999999,0.61413574,1.6888733
674771712,9.288803,0.7676697,1.6121063
684842496,9.442337,0.61413574,1.6121063
694913280,9.212035999999999,0.38383484,1.8424072
704959744,9.288803,0.61413574,1.6121063
715000064,9.212035999999999,0.5373688,1.5353394
725101312,9.288803,0.6909027,1.6888733
735172096,9.212035999999999,0.5373688,1.7656403
755283200,9.058502000000001,0.38383484,1.6888733
745242880,9.212035999999999,0.5373688,1.5353394
765353984,9.058502000000001,0.61413574,1.6888733
775455232,9.058502000000001,0.5373688,1.7656403
785526016,9.058502000000001,0.6909027,1.6888733
805667840,8.904968,0.61413574,1.7656403
795597056,9.212035999999999,0.6909027,1.8424072
815707904,9.135268999999999,0.6909027,1.8424072
825778944,9.36557,0.61413574,1.6121063
835880192,9.36557,0.5373688,1.8424072
845950976,9.442337,0.4606018,1.5353394
856021760,9.36557,0.4606018,1.6121063
866062080,9.288803,0.4606018,1.6888733
876163328,9.212035999999999,0.4606018,1.6888733
886234112,9.135268999999999,0.5373688,1.5353394
896304896,9.135268999999999,0.4606018,1.6121063
906375680,8.981735,0.61413574,1.7656403
916446464,8.981735,0.7676697,1.8424072
926517248,8.981735,0.7676697,1.7656403
936588032,9.058502000000001,0.6909027,1.7656403
946659072,9.288803,0.61413574,1.6888733
956729856,9.36557,0.4606018,1.6888733
966800640,9.36557,0.2303009,1.7656403
976871424,9.288803,0.30706787,1.6888733
986942208,9.36557,0.38383484,1.6121063
997012992,9.442337,0.4606018,1.6121063
1007083776,9.288803,0.4606018,1.5353394
1017124096,9.212035999999999,0.38383484,1.6121063
1027225344,9.135268999999999,0.61413574,1.6888733
1037265664,9.212035999999999,0.6909027,1.6888733
1047366912,9.058502000000001,0.84443665,1.8424072
1057407232,9.058502000000001,0.7676697,1.8424072
1067508480,9.135268999999999,0.7676697,1.9191742
1077579264,9.288803,0.61413574,1.8424072
1087650048,9.288803,0.61413574,1.6888733
1097720832,9.288803,0.5373688,1.6121063
1107791872,9.36557,0.30706787,1.6888733
1117862656,9.36557,0.30706787,1.6121063
1127933440,9.442337,0.30706787,1.6121063
1138004224,9.442337,0.5373688,1.6121063
1148044544,9.36557,0.61413574,1.5353394
1158145792,9.212035999999999,0.84443665,1.6121063
1168186112,9.288803,0.9212036,1.6121063
1178256896,9.212035999999999,0.9979706,1.6121063
1188358144,9.212035999999999,0.6909027,1.6888733
1198398464,9.135268999999999,0.61413574,1.7656403
1208499712,9.288803,0.4606018,1.7656403
1218570496,9.212035999999999,0.5373688,1.7656403
1228610816,9.442337,0.38383484,1.6888733
1238712064,9.212035999999999,0.5373688,1.5353394
1248782848,9.36557,0.4606018,1.6121063
1258853888,9.135268999999999,0.30706787,1.7656403
1268924672,9.135268999999999,0.4606018,1.6888733
1278964736,9.058502000000001,0.6909027,1.6888733
1289035776,9.288803,0.84443665,1.7656403
1299106560,9.212035999999999,0.7676697,1.7656403
1309177344,9.135268999999999,0.84443665,1.9191742
1319278592,9.212035999999999,0.61413574,1.8424072
1329349376,9.212035999999999,0.4606018,1.7656403
1339389696,9.135268999999999,0.5373688,1.7656403
1349460480,9.135268999999999,0.38383484,1.6888733
1359531264,9.212035999999999,0.4606018,1.7656403
1369602048,9.288803,0.5373688,1.7656403
1379672832,9.212035999999999,0.4606018,1.6121063
1389743616,9.36557,0.61413574,1.5353394
1399814400,9.212035999999999,0.61413574,1.4585724
1409885184,9.135268999999999,0.6909027,1.5353394
1419986688,9.288803,0.84443665,1.6121063
1430026752,9.135268999999999,0.7676697,1.7656403
1440128256,9.212035999999999,0.4606018,1.6888733
1450199040,9.212035999999999,0.61413574,1.7656403
1460269824,9.36557,0.5373688,1.8424072
1470340608,9.288803,0.38383484,1.6888733
1480411392,9.442337,0.30706787,1.5353394
1490482176,9.36557,0.4606018,1.6121063
1500552960,9.36557,0.30706787,1.7656403
1510728192,9.212035999999999,0.6909027,1.7656403
1520829440,9.212035999999999,0.7676697,1.6888733
1530900224,9.212035999999999,0.6909027,1.6888733
1540971008,9.135268999999999,0.84443665,1.6888733
1551041792,9.058502000000001,0.6909027,1.6121063
