TS,X,Y,Z
81817856,-0.07676697,-0.15353394,10.363541
91888640,0.07676697,-0.2303009,10.363541
101959424,0.30706787,-0.2303009,10.286774
112030208,0.61413574,0,10.517075
122100992,0.5373688,0,10.286774
132171776,0.61413574,-0.07676697,10.210007
142242560,0.38383484,-0.15353394,10.13324
152313344,0.15353394,-0.15353394,10.056473
162384128,0.15353394,-0.30706787,9.826172
172454912,0.07676697,-0.38383484,9.749404999999999
182525696,0.07676697,-0.07676697,9.672637999999999
192596480,0,-0.07676697,9.749404999999999
202667264,0.07676697,-0.07676697,9.749404999999999
212738048,0.2303009,-0.15353394,10.210007
222809088,0.15353394,-0.2303009,10.593842
232879872,0.2303009,-0.30706787,10.6706085
242950656,0.2303009,-0.2303009,10.824142
253021440,0.4606018,-0.30706787,10.6706085
263092224,0.38383484,-0.2303009,10.517075
273163008,0.38383484,-0.07676697,10.210007
283233792,0.38383484,-0.15353394,10.210007
293304576,0.4606018,0,9.902939
303375360,0.2303009,-0.15353394,9.826172
313446144,-0.15353394,-0.15353394,10.056473
323516928,0,-0.15353394,10.210007
333587712,-0.07676697,-0.15353394,10.363541
343658496,0.07676697,-0.30706787,10.593842
353729280,0.15353394,-0.2303009,10.593842
363769600,0.15353394,-0.15353394,10.593842
373870848,0.30706787,-0.15353394,10.440308
383941888,0.15353394,-0.30706787,10.286774
394012672,0.2303009,-0.15353394,9.902939
404052736,0.2303009,-0.07676697,9.902939
414123776,0.38383484,-0.07676697,9.826172
424194560,0.15353394,0.07676697,9.902939
434295808,0.30706787,-0.07676697,10.363541
444366592,0.15353394,-0.15353394,10.517075
454437376,-0.15353394,-0.15353394,10.593842
464508160,-0.2303009,-0.30706787,10.824142
474578944,-0.15353394,-0.5373688,10.6706085
484649728,-0.30706787,-0.30706787,10.517075
494720512,-0.15353394,-0.38383484,10.440308
504760832,-0.07676697,-0.2303009,10.440308
514831616,0.38383484,0.15353394,9.979706
524932864,0.30706787,0.30706787,9.826172
535003904,0.15353394,0.4606018,9.749404999999999
545043968,0.15353394,0.38383484,9.902939
555145472,-0.15353394,0.30706787,10.363541
565216256,-0.2303009,0.2303009,10.363541
575287040,-0.30706787,0.07676697,10.286774
585357824,-0.30706787,0.07676697,10.210007
595398144,-0.30706787,0.2303009,9.979706
605499392,-0.38383484,0.2303009,9.979706
615570176,-0.30706787,0.38383484,9.979706
625610496,-0.2303009,0.30706787,9.979706
635711744,-0.30706787,0.4606018,9.979706
645782528,-0.2303009,0.4606018,10.056473
655822848,-0.15353394,0.38383484,10.056473
665893632,-0.07676697,0.4606018,10.210007
675964416,0.07676697,-0.30706787,9.826172
686065920,0.07676697,-0.2303009,9.979706
696136704,-0.4606018,0.2303009,10.363541
706207488,-0.38383484,0.4606018,10.363541
716278272,-0.4606018,0.2303009,10.210007
726349056,-0.61413574,0.30706787,10.13324
736419840,-0.5373688,0.2303009,10.056473
746490624,-0.4606018,0,10.13324
756561408,-0.4606018,0.2303009,10.286774
766632192,-0.4606018,0.15353394,10.363541
776672512,-0.30706787,0.2303009,10.593842
786773760,-0.5373688,0,10.517075
796844544,-0.30706787,0.07676697,10.210007
806915328,-0.30706787,-0.15353394,10.056473
816986112,-0.30706787,-0.38383484,9.902939
827056896,-0.2303009,-0.30706787,9.902939
837127680,-0.30706787,-0.15353394,9.902939
847198720,0,-0.07676697,10.210007
857238784,-0.07676697,-0.2303009,10.363541
867309568,0,-0.30706787,10.517075
877380608,-0.30706787,-0.2303009,10.7473755
887451392,-0.4606018,0,10.7473755
897552640,-0.38383484,-0.07676697,10.440308
907623424,-0.30706787,-0.38383484,10.593842
917663744,-0.15353394,-0.2303009,10.593842
927734528,-0.2303009,-0.15353394,10.440308
937805312,-0.07676697,-0.15353394,10.440308
947876096,-0.15353394,-0.07676697,10.210007
957946880,-0.07676697,0.07676697,9.902939
968017664,-0.15353394,-0.07676697,9.902939
978118912,-0.07676697,-0.15353394,9.979706
988159232,0.07676697,0.15353394,9.902939
998260736,0.07676697,-0.15353394,10.286774
1008300800,0,0.07676697,10.440308
1018402304,-0.07676697,0,10.593842
1028473088,-0.2303009,0.2303009,10.593842
1038543872,-0.38383484,0.15353394,10.593842
1048614656,-0.38383484,0.07676697,10.6706085
1058654976,-0.4606018,0.15353394,10.517075
1068756224,-0.2303009,0.07676697,10.210007
1078796544,0.07676697,0.30706787,9.979706
1088867328,-0.07676697,0.4606018,9.749404999999999
1098938112,0.07676697,0.2303009,9.902939
1109039360,0.15353394,0.2303009,9.979706
1119110144,0.15353394,0.38383484,10.13324
1129180928,0.15353394,0.4606018,9.979706
1139251712,0.07676697,0.30706787,10.056473
1149322752,0,0.2303009,10.363541
1159393536,-0.2303009,0.15353394,10.286774
1169433600,-0.2303009,0.07676697,10.210007
1179535104,-0.15353394,0.30706787,9.979706
1189605888,-0.4606018,0.2303009,9.902939
1199676672,-0.2303009,0.30706787,9.672637999999999
1209747456,-0.07676697,0.38383484,9.749404999999999
1219818240,0.07676697,0.5373688,9.902939
1229889024,0.15353394,0.4606018,10.056473
1239929344,0.2303009,0.4606018,10.210007
1250030592,0.38383484,0.38383484,10.210007
1270172160,0.2303009,0.30706787,10.517075
1260101376,0.2303009,0.2303009,10.210007
1280242944,0,0,10.363541
1290313728,-0.15353394,0.15353394,10.363541
1300384768,-0.2303009,0.30706787,10.056473
1310455552,-0.30706787,0.30706787,9.902939
1320526336,-0.30706787,0.38383484,10.056473
1330566656,-0.07676697,0.61413574,9.979706
1340667904,0,0.61413574,9.902939
1350738688,0,0.4606018,10.056473
1360779008,0,0.30706787,10.210007
1370880256,0.2303009,0.30706787,10.286774
1380951040,0.15353394,0.2303009,10.210007
1391021824,0.2303009,0.15353394,10.286774
1401092608,0.15353394,0.15353394,10.286774
1411163392,0.07676697,0.2303009,10.363541
1421234176,0,0.2303009,10.363541
1431304960,0,0.30706787,10.210007
1441375744,0.07676697,0.30706787,10.440308
1451446784,0,0.2303009,10.210007
1461517568,0,0.2303009,10.363541
1471588352,0,0.30706787,10.440308
1481659136,-0.07676697,0.2303009,10.440308
1491729920,0.07676697,0.07676697,10.593842
1501800704,0.07676697,0.07676697,10.363541
1511871488,0.30706787,0.07676697,10.286774
1521911808,0.2303009,0.07676697,10.210007
1532013056,0.2303009,0.2303009,10.13324
1542083840,0.30706787,0.30706787,10.056473
1552124160,0.07676697,0.30706787,10.13324
1562616576,0,0.2303009,10.210007
1572687360,0.07676697,0.2303009,10.210007
1582758144,0,0.2303009,10.440308
1592828928,0,0.30706787,10.286774
1602899712,-0.07676697,0.15353394,10.363541
1612970496,0,0.07676697,10.210007
1623041536,0,0,10.210007
1633112320,0,-0.07676697,10.056473
1643183104,0,-0.07676697,10.056473
1653223168,0,0.15353394,9.979706
1663324672,0,0.15353394,9.979706
1673395456,0.15353394,-0.15353394,10.056473
1683466240,0.15353394,-0.30706787,10.13324
1693506560,0.15353394,-0.15353394,10.363541
1703607808,0.07676697,0.15353394,10.286774
1713648128,0,-0.07676697,10.13324
1723749376,0.07676697,0,10.286774
1733820160,0,-0.07676697,10.363541
