TS,X,Y,Z
1953886208,-1.6888733,5.9110565,11.207977
1963956992,-0.07676697,5.5272217,9.519104
1973997312,0.9212036,5.143387,8.444366
1984098560,0.2303009,6.5251923,7.9837646
1994169344,-0.7676697,6.3716583,8.444366
2004240128,-1.3818054,5.296921,9.058502000000001
2014310912,-2.303009,5.220154,9.902939
2024381696,-3.6080475,5.5272217,8.828201
2034452480,-3.7615814,6.2181244,7.216095
2044523264,-2.226242,5.3736877,6.2181244
2054594048,-1.9191742,5.3736877,5.3736877
2064665088,-1.7656403,7.59993,1.9191742
2074735872,0,7.446396,0.4606018
2084775936,2.379776,7.9837646,-1.2282715
2094846976,4.529251,8.597899999999999,-3.1474457
2104917760,7.8302307,10.900909,-4.759552
2115031808,9.212035999999999,11.745346,-6.1413574
2125071872,11.207977,11.054443,-8.214066000000001
2135173376,13.203918,8.367599500000001,-10.286774
2145213696,16.044296,-2.9171448,-10.517075
2155284480,15.4301605,-9.595871000000001,-6.985794
2165355264,12.589783,-14.585724,-1.9191742
2175456512,9.826172,-18.73114,3.5312805
2185527296,8.214066000000001,-25.179565,5.6807556
2195567616,8.521133000000001,-27.09874,4.222183
2205668864,8.367599500000001,-29.324982,1.7656403
2215739648,8.060532,-31.935059,-0.61413574
2225779968,6.2181244,-38.920853,0.5373688
2235850752,5.296921,-39.22792,1.8424072
2245921536,5.3736877,-39.22792,2.610077
2255992320,5.06662,-39.22792,3.9151154
2266063104,1.5353394,-39.22792,11.438278
2276133888,-1.1515045,-39.22792,17.579636
2286204928,-3.9151154,-39.22792,23.644226
2296275712,-5.6039886,-39.22792,27.636108
2306346496,-4.1454163,-39.22792,30.092651
2316417280,-0.5373688,-39.22792,28.941147
2326488064,4.1454163,-39.22792,27.405807
2336558848,9.36557,-39.22792,26.177536
2346629632,21.494751,-39.22792,28.250244
2356700416,28.250244,-39.22792,31.244156
2366801664,35.619873,-39.22792,34.775436
2376841984,39.22792,-39.22792,39.074387
2386943232,39.22792,-39.22792,39.22792
2397014016,36.080475,-39.22792,39.22792
2407054336,10.440308,-39.22792,38.613785
2417155840,-8.828201,-39.22792,22.79979
2427226624,-28.86438,-39.22792,-2.149475
2437266944,-23.79776,-39.22792,-2.226242
2447368192,-21.571518,-39.151154,-2.379776
2457408512,-20.573547,-36.387543,-2.456543
2467509760,-20.957382,-38.537018,-34.1613
2477580544,-25.870468,-39.22792,-39.22792
2487651328,-39.22792,-27.252274,-39.22792
2497691648,-37.76935,30.63002,-39.22792
2507792896,-13.894821,28.787613,1.5353394
2517833216,18.424072,13.894821,0.4606018
2527934464,13.818054,5.143387,22.108887
2538005248,8.2908325,6.4484253,15.967529
2548076032,5.7575226,-3.3777466,-0.61413574
2558116352,1.9959412,-5.6807556,-2.149475
2568217856,1.3050385,-6.2948914,-0.84443665
2578257920,0.6909027,-5.296921,2.7636108
2588328704,0.30706787,-3.9151154,6.4484253
2598430208,1.0747375,-2.9171448,5.9110565
2608500992,1.4585724,-2.149475,5.4504547
2618541312,1.5353394,-0.9979706,4.452484
2628642560,1.0747375,0.07676697,1.3818054
2638713344,0.2303009,0.6909027,0.2303009
2648784128,-0.15353394,0.2303009,-0.9212036
2658854912,-0.61413574,-0.30706787,-1.9191742
2668895232,-0.7676697,-0.9212036,-3.5312805
2678996480,-1.3050385,-1.6888733,-3.5312805
2689067264,-1.5353394,-1.9191742,-3.2242126
2699107584,-1.9191742,-2.226242,-2.6868439
2709178368,-2.379776,-1.9959412,-2.0727081
2719279872,-2.9171448,-1.0747375,-1.6121063
2729350656,-3.3009796,-0.38383484,-2.149475
2739390720,-3.4545135,0.2303009,-4.452484
2749461760,-4.529251,1.0747375,-8.828201
2759563008,-9.979706,6.601959,-25.486633
2769633792,-12.513016,8.751434,-27.943176
2779704576,-12.743317,9.135268999999999,-23.644226
2789775360,-10.286774,8.367599500000001,-18.654373
2799846144,-1.2282715,2.610077,-20.49678
2809886464,0.30706787,-0.6909027,-18.040237
2819957248,0.6909027,-2.379776,-14.278656
2830058496,0.6909027,-2.8403778,-10.7473755
2840098816,0.61413574,-2.379776,-6.678726
2850200064,0.61413574,-1.9959412,-6.1413574
2860270848,0.7676697,-1.8424072,-6.1413574
2870341888,0.9212036,-1.8424072,-6.755493
2880412672,0.38383484,-0.38383484,-7.369629
2890483456,-0.30706787,0.7676697,-7.676697
2900523776,-0.61413574,1.4585724,-8.597899999999999
2910625024,-0.9212036,1.6121063,-9.058502000000001
2920695808,-1.4585724,1.9959412,-9.135268999999999
2930766592,-1.7656403,1.9191742,-9.442337
2940837376,-2.0727081,1.7656403,-9.442337
2950908160,-1.9959412,1.9959412,-9.36557
2960978944,-1.9959412,1.8424072,-9.288803
