TS,X,Y,Z
1369633280,-2.0727081,5.06662,9.519104
1379704064,-1.9191742,5.220154,9.672637999999999
1389774848,-1.3050385,5.143387,9.519104
1399845632,-0.6909027,4.452484,7.139328
1409916416,1.9959412,4.1454163,5.06662
1419987200,3.7615814,5.9878235,4.913086
1430057984,5.6039886,7.523163,5.9110565
1440128768,7.446396,7.446396,7.216095
1450199552,8.674666999999999,7.369629,7.292862
1460270336,8.060532,8.060532,8.214066000000001
1470341120,7.676697,8.444366,11.13121
1480411904,8.521133000000001,8.597899999999999,15.5069275
1490482944,11.361511,6.755493,16.658432
1500553728,12.743317,7.523163,20.343246
1510637312,15.276627,5.5272217,21.187683
1520708096,18.347305,2.53331,19.882645
1530778880,18.961441,2.9939117,19.805878
1540849664,18.50084,3.9918823,17.886703
1550920448,18.50084,4.0686493,15.353394
1560991232,19.49881,3.5312805,13.66452
1571062016,20.036179,3.3777466,13.357452
1581132800,20.573547,2.303009,12.282715
1591203584,20.49678,2.0727081,11.207977
1601243904,19.805878,2.303009,10.13324
1611314688,19.268509,0.9979706,9.595871000000001
1621416192,19.422043,0.38383484,10.517075
1631456256,18.961441,-0.38383484,11.438278
1641557760,17.502869,-1.3818054,11.591812
1651628544,20.420013,0.9212036,11.361511
1661699328,22.03212,2.0727081,9.902939
1671770112,23.260391,0.7676697,9.36557
1681840896,22.723022,0.07676697,9.36557
1691881216,20.573547,3.9151154,9.288803
1701952000,20.49678,4.452484,8.751434
1712053248,19.652344,4.989853,8.2908325
1722093568,17.886703,5.3736877,7.216095
1732194816,15.4301605,6.5251923,6.678726
1742265600,13.971588,6.909027,5.06662
1752336384,13.203918,6.909027,4.452484
1762407168,12.205948,7.369629,3.9151154
1772477952,11.438278,7.676697,1.0747375
1782548992,11.13121,7.59993,-1.0747375
1792619776,11.361511,7.59993,-3.5312805
1802659840,12.436249,7.139328,-6.3716583
1812730880,15.19986,5.220154,-14.278656
1822832128,17.809937,2.379776,-18.961441
1832872448,20.880615,-1.9191742,-22.492722
1842973696,22.646255,-6.909027,-24.642197
1853014016,21.725052,-25.870468,-15.813995
1863115264,17.502869,-33.16333,-6.2948914
1873155584,14.201889,-37.99965,0.84443665
1883226368,11.284744,-39.22792,6.4484253
1893327616,8.214066000000001,-39.22792,6.678726
1903367936,8.521133000000001,-39.22792,4.913086
1913469184,10.286774,-39.22792,4.913086
1923539968,11.438278,-39.22792,7.139328
1933580288,11.822113,-39.22792,16.351364
1943681792,10.210007,-39.22792,20.573547
1953752576,7.369629,-39.22792,25.870468
1963792896,3.9918823,-39.22792,30.860321
1973894144,-2.7636108,-39.22792,37.00168
1983964928,-5.6807556,-39.22792,39.22792
1994035712,-6.678726,-39.22792,39.22792
2004106496,-5.9878235,-39.22792,39.22792
2014177280,-0.4606018,-39.22792,39.22792
2024248064,5.296921,-39.22792,39.151154
2034318848,11.89888,-39.22792,37.23198
2044389632,19.038208,-39.22792,34.69867
2054429952,37.539047,-39.22792,24.56543
2064531200,39.22792,-39.22792,21.801819
2074571520,39.22792,-39.22792,25.026031
2084642304,33.777466,-39.22792,35.312805
2094713088,1.6888733,-39.22792,37.99965
2104783872,-8.521133000000001,-39.22792,24.872498
2114854912,-19.882645,-39.22792,10.363541
2124925696,-17.349335,-35.23604,0.38383484
2134996480,-13.66452,-30.937088,-3.0706787
2145067264,-11.438278,-29.171448,-3.3009796
2155138048,-9.595871000000001,-26.945206,-3.0706787
2165208832,-15.19986,-29.017914,-13.741287
2175279616,-39.22792,-39.22792,-39.22792
2185350400,-39.22792,-24.949265,-39.22792
2195421184,-36.080475,16.428131,-39.22792
2205522432,-6.755493,26.945206,-33.547165
2215593216,13.0503845,24.949265,9.749404999999999
2225633536,10.824142,16.19783,10.363541
2235735040,5.7575226,9.36557,5.06662
2245805824,2.610077,4.682785,1.7656403
2255876608,-0.2303009,0.30706787,1.3818054
2265916672,-0.84443665,-0.6909027,1.6888733
2276018176,-0.7676697,-1.1515045,1.5353394
2286088960,-1.1515045,-0.9979706,0.9979706
2296129280,-1.3050385,-0.5373688,0.84443665
2306200064,-1.3050385,-0.4606018,0.7676697
2316270848,-1.3818054,-0.2303009,0.61413574
2326372096,-1.4585724,-0.30706787,0.38383484
2336412416,-1.6888733,-0.15353394,0.2303009
2346483200,-1.7656403,-0.38383484,0.15353394
2356584448,-1.8424072,-0.30706787,0.4606018
2366655232,-1.9959412,-0.38383484,0.30706787
2376726016,-1.9191742,-0.38383484,0.30706787
